SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Apr 28 15:26:05 CEST 2026
User: danie
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: QEB0413
Integration Time (usec): 100000 (QEB0413)
Spectra Averaged: 1 (QEB0413)
Boxcar Smoothing: 2 (QEB0413)
Correct for Electrical Dark: Yes (QEB0413)
Strobe/Lamp Enabled: No (QEB0413)
Correct for Detector Non-linearity: Yes (QEB0413)
Correct for Stray Light: Yes (QEB0413)
Number of Pixels in Processed Spectrum: 1044
>>>>>Begin Processed Spectral Data<<<<<
590,73	-4,8556E-04
591,50	7,0606E-04
592,27	7,0549E-04
593,04	3,0851E-04
593,81	1,1007E-03
594,57	1,0997E-03
595,34	1,0983E-03
596,11	7,0217E-04
596,88	3,0680E-04
597,65	-1,6638E-03
598,42	-4,8105E-04
599,19	-8,7374E-05
599,96	-8,7230E-05
600,72	-4,7899E-04
601,49	1,4782E-03
602,26	3,0383E-04
603,03	3,0322E-04
603,80	6,9213E-04
604,56	1,8581E-03
605,33	1,4668E-03
606,10	2,2407E-03
606,87	1,8511E-03
607,64	3,3970E-03
608,40	2,6196E-03
609,17	3,0043E-03
609,94	4,5450E-03
610,71	4,9286E-03
611,47	3,3841E-03
612,24	4,9248E-03
613,01	4,5358E-03
613,78	3,7640E-03
614,54	2,9916E-03
615,31	3,3745E-03
616,08	1,8358E-03
616,84	1,4515E-03
617,61	1,0667E-03
618,38	1,0669E-03
619,14	6,8283E-04
619,91	1,4513E-03
620,68	1,8355E-03
621,44	2,9895E-04
622,21	1,0675E-03
622,98	-8,5414E-05
623,74	-8,5402E-05
624,51	-8,5397E-05
625,27	-8,5357E-05
626,04	-1,6208E-03
626,80	2,9835E-04
627,57	1,0647E-03
628,34	2,2131E-03
629,10	4,1244E-03
629,87	5,6508E-03
630,63	4,8803E-03
631,40	4,1107E-03
632,16	2,9621E-03
632,93	2,1970E-03
633,69	3,3327E-03
634,46	3,7084E-03
635,22	2,5679E-03
635,99	2,5653E-03
636,75	2,9422E-03
637,52	1,8064E-03
638,28	1,4279E-03
639,05	1,8059E-03
639,81	2,5622E-03
640,58	2,1838E-03
641,34	6,7207E-04
642,10	-8,4027E-04
642,87	-8,4021E-05
643,63	-8,4040E-04
644,40	-1,5972E-03
645,16	-8,4073E-04
645,92	1,0507E-03
646,69	1,8075E-03
647,45	1,4289E-03
648,22	2,1862E-03
648,98	2,9441E-03
649,74	2,5669E-03
650,51	1,0528E-03
651,27	6,7425E-04
652,03	6,7450E-04
652,80	1,0543E-03
653,56	2,9535E-04
654,32	1,8145E-03
655,08	2,5750E-03
655,85	2,5764E-03
656,61	1,4370E-03
657,37	2,9598E-04
658,14	-1,2267E-03
658,90	-4,6559E-04
659,66	-4,6585E-04
660,42	-8,4736E-04
661,18	1,0595E-03
661,95	1,4417E-03
662,71	1,0605E-03
663,47	-8,4860E-05
664,23	1,4432E-03
664,99	2,2085E-03
665,76	2,2093E-03
666,52	2,9754E-03
667,28	3,7406E-03
668,04	3,3584E-03
668,80	2,9772E-03
669,56	3,3616E-03
670,33	2,9788E-03
671,09	3,7471E-03
671,85	2,9841E-03
672,61	2,9861E-03
673,37	2,2191E-03
674,13	1,8365E-03
674,89	1,0688E-03
675,65	1,4545E-03
676,41	6,8473E-04
677,17	1,0705E-03
677,93	2,9992E-04
678,69	3,0015E-04
679,45	6,8622E-04
680,21	1,8456E-03
680,97	2,2339E-03
681,73	3,3971E-03
682,49	4,1719E-03
683,25	3,4001E-03
684,01	1,8529E-03
684,77	1,4661E-03
685,53	1,0785E-03
686,29	1,8569E-03
687,05	2,6382E-03
687,81	3,4184E-03
688,57	4,1982E-03
689,33	4,2055E-03
690,09	3,4316E-03
690,85	2,6519E-03
691,61	2,2620E-03
692,37	1,8745E-03
693,13	2,2696E-03
693,88	3,0558E-04
694,64	6,9854E-04
695,40	3,0593E-04
696,16	3,0625E-04
696,92	-8,7545E-05
697,68	1,0952E-03
698,43	1,0966E-03
699,19	3,8656E-03
699,95	3,8695E-03
700,71	2,2891E-03
701,47	1,1013E-03
702,22	2,6887E-03
702,98	-8,8193E-05
703,74	-4,8533E-04
704,50	1,1039E-03
705,26	1,8994E-03
706,01	7,0725E-04
706,77	2,6990E-03
707,53	3,5008E-03
708,28	2,7068E-03
709,04	2,7103E-03
709,80	2,7138E-03
710,56	1,9159E-03
711,31	1,5172E-03
712,07	1,1172E-03
712,83	1,9240E-03
713,58	2,3301E-03
714,34	1,9299E-03
715,09	1,9334E-03
715,85	2,7472E-03
716,61	2,3474E-03
717,36	2,3549E-03
718,12	1,5467E-03
718,88	1,9638E-03
719,63	2,7961E-03
720,39	2,8076E-03
721,14	1,1561E-03
721,90	1,9962E-03
722,65	1,5834E-03
723,41	1,1666E-03
724,16	1,1685E-03
724,92	1,5910E-03
725,68	2,4346E-03
726,43	2,4329E-03
727,19	3,2718E-03
727,94	3,2713E-03
728,70	3,2724E-03
729,45	2,0101E-03
730,20	2,0102E-03
730,96	-9,3512E-05
731,71	7,4853E-04
732,47	1,5927E-03
733,22	2,4388E-03
733,98	2,4399E-03
734,73	3,2893E-03
735,49	2,8709E-03
736,24	2,4491E-03
736,99	2,4495E-03
737,75	2,4490E-03
738,50	2,0241E-03
739,25	2,4477E-03
740,01	3,2936E-03
740,76	3,2926E-03
741,51	3,7157E-03
742,27	3,7150E-03
743,02	3,2884E-03
743,77	3,7099E-03
744,53	2,4431E-03
745,28	7,5210E-04
746,03	2,0213E-03
746,79	2,4414E-03
747,54	2,4377E-03
