SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Apr 28 15:28:28 CEST 2026
User: danie
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: QEB0413
Integration Time (usec): 100000 (QEB0413)
Spectra Averaged: 1 (QEB0413)
Boxcar Smoothing: 2 (QEB0413)
Correct for Electrical Dark: Yes (QEB0413)
Strobe/Lamp Enabled: No (QEB0413)
Correct for Detector Non-linearity: Yes (QEB0413)
Correct for Stray Light: Yes (QEB0413)
Number of Pixels in Processed Spectrum: 1044
>>>>>Begin Processed Spectral Data<<<<<
601,49	9,7643E-02
602,26	1,0959E-01
603,03	1,2146E-01
603,80	1,3530E-01
604,56	1,5343E-01
605,33	1,7104E-01
606,10	1,8906E-01
606,87	2,0864E-01
607,64	2,2891E-01
608,40	2,4871E-01
609,17	2,7211E-01
609,94	2,9964E-01
610,71	3,2996E-01
611,47	3,6371E-01
612,24	4,0060E-01
613,01	4,3493E-01
613,78	4,7169E-01
614,54	5,1206E-01
615,31	5,5638E-01
616,08	6,0295E-01
616,84	6,5782E-01
617,61	7,1812E-01
618,38	7,8159E-01
619,14	8,4761E-01
619,91	9,2533E-01
620,68	1,0029E00
621,44	1,0871E00
622,21	1,1795E00
622,98	1,2852E00
623,74	1,3952E00
624,51	1,5156E00
625,27	1,6346E00
626,04	1,7610E00
626,80	1,9022E00
627,57	2,0503E00
628,34	2,2149E00
629,10	2,3965E00
629,87	2,5821E00
630,63	2,7719E00
631,40	2,9697E00
632,16	3,1750E00
632,93	3,3956E00
633,69	3,6381E00
634,46	3,8804E00
635,22	4,1407E00
635,99	4,4194E00
636,75	4,7117E00
637,52	5,0345E00
638,28	5,3952E00
639,05	5,7873E00
639,81	6,1938E00
640,58	6,6355E00
641,34	7,1010E00
642,10	7,6118E00
642,87	8,1616E00
643,63	8,7742E00
644,40	9,4359E00
645,16	1,0140E01
645,92	1,0897E01
646,69	1,1703E01
647,45	1,2588E01
648,22	1,3565E01
648,98	1,4604E01
649,74	1,5696E01
650,51	1,6857E01
651,27	1,8083E01
652,03	1,9362E01
652,80	2,0726E01
653,56	2,2148E01
654,32	2,3630E01
655,08	2,5116E01
655,85	2,6616E01
656,61	2,8112E01
657,37	2,9662E01
658,14	3,1288E01
658,90	3,2988E01
659,66	3,4734E01
660,42	3,6525E01
661,18	3,8289E01
661,95	3,9989E01
662,71	4,1623E01
663,47	4,3058E01
664,23	4,4191E01
664,99	4,4833E01
665,76	4,4780E01
666,52	4,3882E01
667,28	4,2161E01
668,04	3,9684E01
668,80	3,6645E01
669,56	3,3263E01
670,33	2,9746E01
671,09	2,6288E01
671,85	2,3026E01
672,61	2,0056E01
673,37	1,7417E01
674,13	1,5132E01
674,89	1,3160E01
675,65	1,1468E01
676,41	1,0007E01
677,17	8,7275E00
677,93	7,6149E00
678,69	6,6392E00
679,45	5,7840E00
680,21	5,0362E00
680,97	4,3887E00
681,73	3,8194E00
682,49	3,3304E00
683,25	2,9011E00
684,01	2,5215E00
684,77	2,1949E00
685,53	1,9151E00
686,29	1,6710E00
687,05	1,4719E00
687,81	1,2944E00
688,57	1,1445E00
689,33	1,0096E00
690,09	8,9712E-01
690,85	7,9539E-01
691,61	7,1021E-01
692,37	6,3524E-01
693,13	5,7282E-01
693,88	5,1322E-01
694,64	4,5789E-01
695,40	4,1315E-01
696,16	3,7225E-01
696,92	3,3503E-01
697,68	3,0298E-01
698,43	2,7535E-01
699,19	2,5401E-01
699,95	2,3132E-01
700,71	2,0979E-01
701,47	1,9250E-01
702,22	1,7595E-01
702,98	1,5578E-01
703,74	1,4158E-01
704,50	1,2858E-01
705,26	1,1869E-01
706,01	1,0962E-01
706,77	1,0216E-01
707,53	9,3543E-02
708,28	8,6482E-02
709,04	7,8998E-02
709,80	7,3093E-02
710,56	6,7992E-02
711,31	6,4077E-02
712,07	5,9343E-02
712,83	5,3379E-02
713,58	4,8214E-02
714,34	4,4656E-02
715,09	4,1500E-02
715,85	3,9136E-02
716,61	3,6790E-02
717,36	3,5686E-02
718,12	3,2980E-02
718,88	3,2699E-02
719,63	3,0756E-02
720,39	2,9640E-02
721,14	2,8532E-02
721,90	2,8225E-02
722,65	2,4542E-02
723,41	2,3751E-02
724,16	2,3369E-02
724,92	2,2134E-02
725,68	2,1724E-02
726,43	2,1708E-02
727,19	2,1687E-02
727,94	2,0843E-02
728,70	2,0008E-02
729,45	1,7903E-02
730,20	1,8326E-02
730,96	1,5804E-02
731,71	1,5812E-02
732,47	1,4147E-02
733,22	1,4163E-02
733,98	1,2903E-02
734,73	1,3345E-02
735,49	1,1248E-02
736,24	1,2104E-02
736,99	1,0834E-02
737,75	1,0408E-02
738,50	1,0826E-02
739,25	1,1250E-02
740,01	1,0822E-02
740,76	1,1242E-02
741,51	1,0394E-02
742,27	9,9695E-03
743,02	1,0382E-02
743,77	9,1104E-03
744,53	8,6919E-03
745,28	8,6962E-03
746,03	9,9655E-03
746,79	8,6856E-03
747,54	1,0360E-02
748,29	9,0950E-03
749,04	1,0382E-02
749,80	7,8622E-03
750,55	8,2920E-03
751,30	8,2890E-03
752,05	8,7089E-03
752,81	7,0190E-03
753,56	6,1821E-03
754,31	4,9138E-03
755,06	4,0631E-03
755,81	4,4842E-03
756,56	4,0591E-03
757,32	4,9165E-03
758,07	4,9305E-03
758,82	3,6558E-03
759,57	4,5074E-03
760,32	5,3564E-03
761,07	4,5107E-03
761,82	5,3867E-03
762,58	6,7021E-03
763,33	4,5560E-03
764,08	3,2584E-03
764,83	5,4069E-03
765,58	4,9850E-03
766,33	4,5699E-03
767,08	5,4589E-03
767,83	6,3433E-03
768,58	3,7296E-03
769,33	2,8577E-03
770,08	1,5535E-03
770,83	-1,9499E-04
771,58	2,4471E-04
772,33	-6,3737E-04
773,08	1,5694E-03
773,83	2,4553E-03
774,58	5,1211E-03
775,33	5,5870E-03
776,08	8,2827E-03
776,83	6,0550E-03
777,58	5,6100E-03
778,33	3,3853E-03
779,07	3,4023E-03
779,82	4,3209E-03
780,57	5,6822E-03
781,32	5,6760E-03
782,07	7,9390E-03
782,82	6,1554E-03
783,57	6,1947E-03
784,31	5,7663E-03
785,06	6,6890E-03
785,81	6,6749E-03
786,56	7,5914E-03
787,31	5,7858E-03
788,06	4,4325E-03
788,80	3,9869E-03
789,55	3,9901E-03
790,30	4,4516E-03
791,05	3,5211E-03
791,79	5,4114E-03
792,54	5,4440E-03
793,29	4,9869E-03
794,04	3,5625E-03
794,78	4,0254E-03
795,53	3,5660E-03
796,28	4,0710E-03
797,02	3,1448E-03
797,77	3,6309E-03
798,52	4,0979E-03
799,26	2,6534E-03
800,01	7,4537E-04
800,76	2,6847E-04
801,50	2,7060E-04
802,25	-2,1663E-04
803,00	7,5445E-04
803,74	2,2028E-03
804,49	2,6995E-03
805,23	2,2382E-03
805,98	3,7465E-03
806,73	3,2493E-03
807,47	2,7359E-03
808,22	2,2347E-03
808,96	1,7518E-03
809,71	7,7542E-04
810,45	1,2886E-03
811,20	7,8522E-04
811,94	7,8022E-04
812,69	1,7759E-03
813,43	1,7816E-03
814,18	2,8144E-03
814,92	4,3820E-03
815,67	4,3958E-03
816,41	3,8593E-03
817,16	1,2955E-03
817,90	1,8021E-03
818,64	1,3087E-03
819,39	2,8842E-04
820,13	-2,3256E-04
820,88	3,4320E-03
821,62	1,8500E-03
822,36	2,3583E-03
823,11	3,3968E-03
823,85	3,4251E-03
824,60	2,4028E-03
825,34	1,3561E-03
826,08	-2,3555E-04
826,83	-2,3454E-04
827,57	1,3463E-03
828,31	8,2332E-04
829,05	2,4299E-03
829,80	2,9837E-03
830,54	2,9888E-03
831,28	1,3693E-03
832,03	2,9639E-03
832,77	1,9024E-03
833,51	2,4615E-03
834,25	3,5784E-03
834,99	5,2459E-03
835,74	5,7815E-03
836,48	4,1031E-03
837,22	3,0029E-03
837,96	3,5618E-03
838,70	3,0560E-03
839,45	2,5382E-03
840,19	5,3648E-03
840,93	5,3503E-03
841,67	3,6356E-03
842,41	3,6108E-03
843,15	8,5915E-04
843,89	-2,4804E-04
844,64	8,7873E-04
845,38	8,8468E-04
846,12	3,7200E-03
846,86	2,5598E-03
847,60	5,3341E-03
848,34	3,6742E-03
849,08	1,4517E-03
849,82	-3,7158E-03
850,56	3,2300E-04
851,30	-2,5713E-03
852,04	-2,5337E-04
852,78	3,1295E-03
853,52	4,2614E-03
854,26	2,0359E-03
855,00	3,2521E-04
855,74	-2,6447E-03
856,48	-2,0493E-03
857,22	-2,0146E-03
