SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Apr 28 07:55:21 CEST 2026
User: danie
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: QEB0413
Integration Time (usec): 1000000 (QEB0413)
Spectra Averaged: 1 (QEB0413)
Boxcar Smoothing: 2 (QEB0413)
Correct for Electrical Dark: Yes (QEB0413)
Strobe/Lamp Enabled: No (QEB0413)
Correct for Detector Non-linearity: Yes (QEB0413)
Correct for Stray Light: Yes (QEB0413)
Number of Pixels in Processed Spectrum: 1044
>>>>>Begin Processed Spectral Data<<<<<
604,56	1,2250E-01
605,33	1,2447E-01
606,10	1,2661E-01
606,87	1,2823E-01
607,64	1,3025E-01
608,40	1,3197E-01
609,17	1,3351E-01
609,94	1,3516E-01
610,71	1,3726E-01
611,47	1,3931E-01
612,24	1,4219E-01
613,01	1,4443E-01
613,78	1,4675E-01
614,54	1,4897E-01
615,31	1,5051E-01
616,08	1,5155E-01
616,84	1,5391E-01
617,61	1,5583E-01
618,38	1,5816E-01
619,14	1,6085E-01
619,91	1,6368E-01
620,68	1,6518E-01
621,44	1,6729E-01
622,21	1,6927E-01
622,98	1,7120E-01
623,74	1,7268E-01
624,51	1,7589E-01
625,27	1,7872E-01
626,04	1,8096E-01
626,80	1,8370E-01
627,57	1,8654E-01
628,34	1,8890E-01
629,10	1,9079E-01
629,87	1,9343E-01
630,63	1,9545E-01
631,40	1,9781E-01
632,16	1,9976E-01
632,93	2,0233E-01
633,69	2,0509E-01
634,46	2,0753E-01
635,22	2,1098E-01
635,99	2,1401E-01
636,75	2,1726E-01
637,52	2,1994E-01
638,28	2,2316E-01
639,05	2,2565E-01
639,81	2,2896E-01
640,58	2,3089E-01
641,34	2,3357E-01
642,10	2,3638E-01
642,87	2,3942E-01
643,63	2,4173E-01
644,40	2,4554E-01
645,16	2,4855E-01
645,92	2,5134E-01
646,69	2,5390E-01
647,45	2,5709E-01
648,22	2,5965E-01
648,98	2,6285E-01
649,74	2,6684E-01
650,51	2,7038E-01
651,27	2,7396E-01
652,03	2,7728E-01
652,80	2,8159E-01
653,56	2,8449E-01
654,32	2,8770E-01
655,08	2,9046E-01
655,85	2,9377E-01
656,61	2,9601E-01
657,37	2,9948E-01
658,14	3,0310E-01
658,90	3,0671E-01
659,66	3,1087E-01
660,42	3,1499E-01
661,18	3,1920E-01
661,95	3,2263E-01
662,71	3,2612E-01
663,47	3,2925E-01
664,23	3,3284E-01
664,99	3,3715E-01
665,76	3,4144E-01
666,52	3,4509E-01
667,28	3,4941E-01
668,04	3,5334E-01
668,80	3,5621E-01
669,56	3,6017E-01
670,33	3,6481E-01
671,09	3,6871E-01
671,85	3,7288E-01
672,61	3,7722E-01
673,37	3,8070E-01
674,13	3,8488E-01
674,89	3,8987E-01
675,65	3,9449E-01
676,41	3,9882E-01
677,17	4,0340E-01
677,93	4,0913E-01
678,69	4,1360E-01
679,45	4,1781E-01
680,21	4,2190E-01
680,97	4,2725E-01
681,73	4,3017E-01
682,49	4,3442E-01
683,25	4,3843E-01
684,01	4,4304E-01
684,77	4,4762E-01
685,53	4,5295E-01
686,29	4,5666E-01
687,05	4,6171E-01
687,81	4,6635E-01
688,57	4,6995E-01
689,33	4,7454E-01
690,09	4,8008E-01
690,85	4,8538E-01
691,61	4,9010E-01
692,37	4,9589E-01
693,13	5,0207E-01
693,88	5,0786E-01
694,64	5,1277E-01
695,40	5,1832E-01
696,16	5,2301E-01
696,92	5,2588E-01
697,68	5,3011E-01
698,43	5,3512E-01
699,19	5,4164E-01
699,95	5,4739E-01
700,71	5,5415E-01
701,47	5,6127E-01
702,22	5,6707E-01
702,98	5,7169E-01
703,74	5,7763E-01
704,50	5,8289E-01
705,26	5,8697E-01
706,01	5,9225E-01
706,77	5,9845E-01
707,53	6,0433E-01
708,28	6,1032E-01
709,04	6,1725E-01
709,80	6,2309E-01
710,56	6,2824E-01
711,31	6,3381E-01
712,07	6,4044E-01
712,83	6,4572E-01
713,58	6,5175E-01
714,34	6,5838E-01
715,09	6,6554E-01
715,85	6,7098E-01
716,61	6,7724E-01
717,36	6,8380E-01
718,12	6,9024E-01
718,88	6,9579E-01
719,63	7,0220E-01
720,39	7,0813E-01
721,14	7,1574E-01
721,90	7,2215E-01
722,65	7,2948E-01
723,41	7,3653E-01
724,16	7,4349E-01
724,92	7,4846E-01
725,68	7,5487E-01
726,43	7,6041E-01
727,19	7,6649E-01
727,94	7,7439E-01
728,70	7,8278E-01
729,45	7,8967E-01
730,20	7,9723E-01
730,96	8,0601E-01
731,71	8,1257E-01
732,47	8,1986E-01
733,22	8,2793E-01
733,98	8,3485E-01
734,73	8,4147E-01
735,49	8,4784E-01
736,24	8,5459E-01
736,99	8,6115E-01
737,75	8,6934E-01
738,50	8,7633E-01
739,25	8,8571E-01
740,01	8,9370E-01
740,76	9,0193E-01
741,51	9,1096E-01
742,27	9,1891E-01
743,02	9,2585E-01
743,77	9,3461E-01
744,53	9,4290E-01
745,28	9,4939E-01
746,03	9,5751E-01
746,79	9,6573E-01
747,54	9,7294E-01
748,29	9,8126E-01
749,04	9,9082E-01
749,80	1,0008E00
750,55	1,0089E00
751,30	1,0164E00
752,05	1,0232E00
752,81	1,0310E00
753,56	1,0395E00
754,31	1,0486E00
755,06	1,0586E00
755,81	1,0695E00
756,56	1,0775E00
757,32	1,0857E00
758,07	1,0952E00
758,82	1,1047E00
759,57	1,1125E00
760,32	1,1212E00
761,07	1,1297E00
761,82	1,1398E00
762,58	1,1484E00
763,33	1,1576E00
764,08	1,1654E00
764,83	1,1740E00
765,58	1,1836E00
766,33	1,1934E00
767,08	1,2041E00
767,83	1,2144E00
768,58	1,2233E00
769,33	1,2310E00
770,08	1,2396E00
770,83	1,2497E00
771,58	1,2618E00
772,33	1,2737E00
773,08	1,2841E00
773,83	1,2945E00
774,58	1,3035E00
775,33	1,3127E00
776,08	1,3221E00
776,83	1,3324E00
777,58	1,3425E00
778,33	1,3520E00
779,07	1,3625E00
779,82	1,3734E00
780,57	1,3829E00
781,32	1,3925E00
782,07	1,4027E00
782,82	1,4122E00
