v_660,v_940,v_dark,v_660_korr,v_940_korr,t_s
0.12900100011088939,-0.7512542354498887,-4.021002219031354,4.150003219142244,3.2697479835814653,10.56680580200009
-0.1042831143944919,-0.9334836523417477,-4.017756442635143,3.9134733282406513,3.0842727902933955,10.794170507000217
-0.11350260855849272,-0.8992783361941278,-4.041524957447574,3.9280223488890806,3.1422466212534457,11.027980896999907
-0.21395132152790042,-0.9865228201259107,-4.044058851707527,3.830107530179627,3.0575360315816167,11.25677480100012
-0.2350144585863807,-1.0701695352264406,-4.087123772317935,3.852109313731554,3.016954237091494,11.489042847000292
-0.2787811077051099,-1.0782563357853687,-4.049436889969861,3.7706557822647513,2.9711805541844925,11.717754336000326
-0.2376250691462799,-0.9868206598786391,-4.090416932311171,3.852791863164891,3.1035962724325317,11.975014031000228
-0.09290202566144672,-0.9880165316130788,-4.120633000861641,4.027730975200194,3.1326164692485623,12.22349432100009
-0.3935328978907687,-1.189378768075091,-4.043187896066973,3.6496549981762043,2.853809127991882,12.456446791999952
-0.28178206885002466,-1.1334751490326804,-4.120308084767754,3.8385260159177297,2.986832935735074,12.68566206100013
-0.28241610650545396,-1.135525053694451,-4.109259809394766,3.8268437028893123,2.973734755700315,12.918466149000324
-0.3338476165334127,-1.2599182776938094,-4.113738687494507,3.7798910709610944,2.853820409800698,13.148972736999895
-0.36862266402621374,-1.2587697895563945,-4.096955868700616,3.728333204674402,2.8381860791442213,13.381389265000053
-0.24567238337435363,-1.2622694066509528,-4.103601982273808,3.857929598899455,2.8413325756228556,13.613030876000266
-0.3241486454947544,-1.1989908691858702,-4.100135082424815,3.7759864369300606,2.901144213238945,13.863956794999922
-0.24044664953102846,-1.2029090413874828,-4.121676568177071,3.881229918646042,2.918767526789588,14.092836025999986
-0.28093367682710135,-1.1988238984154014,-4.069102210916105,3.788168534089004,2.8702783125007034,14.353455212999961
-0.35452491573040407,-1.2879648544090652,-4.110301120348434,3.75577620461803,2.822336265939369,14.582289925000168
-0.3216801857259298,-1.2728021033610748,-4.147330273242565,3.825650087516635,2.87452816988149,14.81838144800031
-0.3487373478080684,-1.258308363575842,-4.139430750709974,3.7906934029019057,2.8811223871341323,15.046675169000082
-0.29511378232726415,-1.269262999935662,-4.117373686294851,3.822259903967587,2.848110686359189,15.280760496000312
-0.3308805008149446,-1.2881690551486247,-4.135638934767095,3.8047584339521503,2.8474698796184703,15.540311138000106
-0.4574240375745311,-1.327324829004472,-4.125596996740446,3.6681729591659153,2.7982721677359743,15.804743088000123
-0.49502517817560715,-1.309589825546555,-4.129656191552252,3.634631013376645,2.820066366005697,16.058876992000023
-0.46353313704810767,-1.3147320740046462,-4.164282319168689,3.7007491821205813,2.8495502451640427,16.292441257000064
-0.5162045178648865,-1.359589674035831,-4.155279435733945,3.6390749178690585,2.795689761698114,16.54293427199991
-0.582040641388436,-1.445446495483311,-4.18779699328277,3.6057563518943345,2.7423504977994595,16.778761839000254
-0.6297593081352241,-1.4484395593620554,-4.157110473304695,3.5273511651694713,2.70867091394264,17.008010655999897
-0.6304260630362184,-1.4532647889924308,-4.1382675962211,3.5078415331848816,2.685002807228669,17.268098964000274
-0.6527076354467689,-1.486134338976299,-4.1410722538926255,3.4883646184458565,2.654937914916326,17.520509000999937
-0.7325377146250261,-1.4373642076479094,-4.166960620581481,3.434422905956455,2.7295964129335717,17.779937777000214
-0.6329283682314893,-1.4502265978784254,-4.168349411246665,3.535421043015176,2.7181228133682396,18.007957713999986
-0.7397208422978347,-1.4609533417001728,-4.155864961611468,3.4161441193136333,2.694911619911295,18.24570137899991
-0.7373990460436114,-1.565479300375491,-4.170620439361219,3.4332213933176075,2.605141138985728,18.47748250299992
-0.8670981047288845,-1.603427920688083,-4.111037822464084,3.2439397177351994,2.507609901776001,18.73679982700014
-0.8585837236158506,-1.5408093690387057,-4.117617373365265,3.2590336497494143,2.5768080043265593,18.965624153000135
-0.842299560771603,-1.5302281605506771,-4.140552162506232,3.298252601734629,2.610324001955555,19.20255822199988
-0.7728983856623651,-1.425901889891393,-4.118053979366424,3.345155593704059,2.692152089475031,19.454905668000265
-0.7440316214462254,-1.4195648978797448,-4.101402029554792,3.3573704081085665,2.6818371316750467,19.711536596000315
-0.7928965199686651,-1.5140680976033998,-4.036313889955708,3.2434173699870428,2.522245792352308,19.939508752000165
-0.7207324298805194,-1.3519597867339295,-3.6733194349562384,2.952587005075719,2.321359648222309,20.174064597000324
0.5132842283451489,1.0047818702954523,-2.5771213532203365,3.090405581565485,3.5819032235157886,20.403243914000086
1.2758826079502847,0.4647419895548313,-2.9039169964544937,4.179799604404779,3.3686589860093252,20.659031944000162
1.2531373531974181,0.3099239835419168,-3.05290230730981,4.306039660507228,3.362826290851727,20.90465045000019
0.9890076452096638,0.24748706901446815,-3.0821379866742165,4.07114563188388,3.329625055688685,21.16208679400006
0.946867832922125,0.13589756983978532,-3.1349176728556234,4.081785505777749,3.270815242695409,21.38799602800009
0.8720976449976058,0.0469235846165909,-3.2471570042180775,4.119254649215684,3.2940805888346683,21.619352122000237
0.863412908571458,0.050614992461012386,-3.2496559248707033,4.113068833442162,3.3002709173317157,21.874694530999932
0.7466608536828168,-0.05948869249267339,-3.323930841388224,4.070591695071041,3.2644421488955504,22.130134559999988
0.677954637996612,-0.11595527379497586,-3.350734162772014,4.028688800768626,3.234778888977038,22.382100235000053
0.6842476309538804,-0.11649567243723681,-3.3609735324529337,4.045221163406814,3.2444778600156967,22.62103485500029
0.7105116818762918,-0.08894549530986225,-3.3714768964601354,4.081988578336427,3.282531401150273,22.87912726500008
0.7566599208359664,-0.11916156386033208,-3.4272428774349977,4.183902798270964,3.3080813135746654,23.11560334900014
0.5655246440651767,-0.19577068662177258,-3.406602808207097,3.972127452272274,3.2108321215853244,23.344539655000062
0.6094120085382316,-0.1735872659479164,-3.4343966724048856,4.043808680943117,3.260809406456969,23.579786169000272
0.6176037299191435,-0.18462425951208927,-3.4806712676232947,4.098274997542438,3.2960470081112057,23.809290195999893
0.5886038403589812,-0.20414630148637664,-3.4916574930477977,4.080261333406779,3.2875111915614212,24.067152845000237
0.4897582724222518,-0.24758577814945743,-3.4977022862111253,3.9874605586333773,3.250116508061668,24.322287179999876
0.5118085677520853,-0.22894484544365845,-3.5392949307711143,4.0511034985232,3.310350085327456,24.579696285999944
0.47696357304462855,-0.3367752459210271,-3.5192652074001307,3.9962287804447594,3.182489961479104,24.809536449999996
0.4386832675528616,-0.36899496371712426,-3.601610001763356,4.0402932693162175,3.232615038046232,25.04591237600016
0.4444945272737095,-0.3578214602662839,-3.664124760771632,4.108619288045341,3.3063033005053484,25.274712636999993
0.3208820044443816,-0.44286486329816893,-3.7493892872563,4.070271291700681,3.306524423958131,25.51175470599992
0.14300398121264915,-0.32903705325449695,-3.8340412115222877,3.977045192734937,3.505004158267791,25.763115380000272
0.13291127504633068,-0.40156667394826406,-3.672823035368358,3.805734310414689,3.271256361420094,25.997069402000307
0.1480943333501885,-0.49955256805325476,-3.8441824294665126,3.992276762816701,3.344629861413258,26.249257654000303
0.10315888883817653,-0.49618156357919274,-3.763943948809135,3.8671028376473116,3.2677623852299424,26.504638052000246
0.02386018285512833,-0.7813495886460331,-3.9102013182928728,3.934061501148001,3.12885172964684,26.73407211199992
0.0600612509822043,-0.7290121493701919,-3.960562184664243,4.020623435646447,3.231550035294051,26.991185488000156
0.05571211368384127,-0.6194477348778857,-3.933046981144196,3.9887590948280374,3.3135992462663104,27.24501903700002
0.10008008321243515,-0.5034222284769605,-3.7861014213227167,3.886181504535152,3.282679192845756,27.501673555000252
-0.40389749564954003,-1.0381709408831263,-4.013147823734025,3.609250328084485,2.974976882850899,27.730963256999985
-0.19014557674638,-0.7209490406097765,-3.934422233638802,3.7442766568924224,3.2134731930290257,27.99035565000031
0.027066472920484478,-0.6626333708426186,-3.9909598903366423,4.0180263632571265,3.3283265194940235,28.242784911999934
-0.2189548037375609,-0.596115826066615,-3.7709747720629356,3.5520199683253746,3.174858945996321,28.500827888000003
-0.14320648298874059,-0.8190206764617645,-3.9776202795932325,3.8344137966044918,3.158599603131468,28.732149174999904
-0.03792915584631246,-0.6772117241939674,-3.9703401283646103,3.932410972518298,3.293128404170643,28.984154406000016
-0.0464333833314128,-0.6598851222151704,-3.948651979097753,3.9022185957663402,3.2887668568825825,29.23532280800009
-0.20196891238499107,-0.784827770303842,-3.9502201505231027,3.7482512381381117,3.1653923802192607,29.494508777000192
-0.024816309460093038,-0.6477357423017922,-3.874285679928828,3.849469370468735,3.226549937627036,29.725558022000314
-0.18688964672223576,-0.8225609080680587,-3.9434567061382295,3.756567059415994,3.120895798070171,29.979279876999954
-0.22838413954552955,-0.73388250623583,-3.916440158567827,3.6880560190222975,3.182557652331997,30.208419665000292
-0.23331654635965265,-0.7112692486461043,-3.879285777595844,3.6459692312361915,3.1680165289497397,30.456835654000315
-0.2683036918581843,-0.7537779760819089,-3.9904443116737753,3.722140619815591,3.2366663355918663,30.712618161000137
-0.13215820761575203,-0.8059484445872811,-4.02710342123876,3.8949452136230076,3.2211549766514787,30.968086526000207
-0.31185598660942,-0.5007236198083004,-3.843130964884911,3.531274978275491,3.3424073450766105,31.221533292000004
-0.11003458052861788,-0.8746806084337615,-3.92334913828642,3.8133145577578023,3.048668529852659,31.45448652999994
-0.19481511741510232,-0.7139498064206597,-3.9368658734282325,3.74205075601313,3.2229160670075725,31.684712034000313
-0.16337045988462787,-0.6937643940880232,-3.8044478988184314,3.6410774389338036,3.1106835047304084,31.942468325999926
-0.22164777150181336,-0.7133496141916769,-3.9611601205314635,3.73951234902965,3.2478105063397864,32.17202508199989
-0.31077857386754254,-0.7869972621390567,-3.905323064161064,3.5945444902935217,3.1183258020220075,32.40570466700001
-0.18055265471058668,-0.6835611261953131,-3.8620189692037683,3.6814663144931816,3.1784578430084554,32.634035738999955
-0.33199401534503137,-0.6456034804356685,-3.7937561286040125,3.461762113258981,3.148152648168344,32.86976652500016
-0.08799218246495485,-0.6917731548320929,-3.849564980452373,3.761572797987418,3.15779182562028,33.11690449000025
-0.26430203427133736,-0.752179343772757,-3.913778779868258,3.649476745596921,3.1615994360955013,33.35153434499989
-0.24463896968685694,-0.6708194513191228,-3.9363988065432722,3.6917598368564155,3.2655793552241494,33.60497964900014
-0.28542722127830283,-0.7262244144118897,-3.921477486203934,3.636050264925631,3.1952530717920444,33.858658775000094
-0.3171956667217811,-0.7307856497159836,-3.936091941343492,3.6188962746217106,3.205306291627508,34.088148929
-0.3051342849171633,-0.7873210500520608,-4.016255962062686,3.711121677145522,3.228934912010625,34.32059940099998
-0.3982825394020812,-0.7808802653993097,-3.9840475260754045,3.585764986673323,3.2031672606760946,34.5477701130003
-0.41819154741873893,-0.873926983604888,-3.9743214786955887,3.5561299312768497,3.1003944950907005,34.78149578600005
-0.3793979196258679,-0.6762189250182061,-3.87549057711032,3.496092657484452,3.199271652092114,35.01006177399995
-0.405729661401172,-0.7272533153758605,-3.945899217746779,3.540169556345607,3.218645902370919,35.245099714999924
-0.2304724023572728,-0.7254222778051098,-3.863425810763058,3.6329534084057853,3.1380035329579483,35.47888795000017
-0.35192671516020174,-0.7218301498782645,-3.962484604886399,3.610557889726197,3.2406544550081344,35.71595390700031
-0.39309629188961026,-0.7928130345834308,-3.9673831662740757,3.5742868743844656,3.174570131690645,35.97281556899998
-0.34179790720567377,-0.6534951057020889,-3.9557933640779446,3.6139954568722708,3.3022982583758558,36.2354377380002
-0.2292799151654779,-0.6362192718629613,-3.8632159691190897,3.6339360539536116,3.226996697256128,36.46799435599996
-0.3544019440143154,-0.7767533797346111,-4.013324948132428,3.658923004118112,3.2365715683978165,36.723806822999904
-0.4209206169712008,-0.6925076005859796,-3.978454005264696,3.557533388293495,3.2859464046787163,36.95707343899994
-0.4321268376676057,-0.7063436109172705,-3.995737736369993,3.5636108987023873,3.2893941254527226,37.194456402000014
-0.3633675974799685,-0.6479997366280741,-3.9998273920656016,3.636459794585633,3.3518276554375275,37.45154235500013
-0.38781866172573404,-0.6595534370359957,-3.9924118591311935,3.6045931974054595,3.332858422095198,37.707941849000235
-0.45730896312461355,-0.7755010989560941,-3.994103002272632,3.536794039148018,3.2186019033165376,37.96338535199993
-0.48895669321376656,-0.77605954849246,-3.989842991263911,3.500886298050144,3.213783442771451,38.20026532100019
-0.47575359235702336,-0.763455511683818,-4.028966047874194,3.5532124555171705,3.265510536190376,38.43303128100024
-0.46804586057429526,-0.6692219471908524,-4.008886684544422,3.540840823970127,3.33966473735357,38.69023501900028
-0.32944545473361697,-0.5028840861964626,-3.9343285946256343,3.604883139892017,3.4314445084291716,38.92221726900016
-0.3424026121581829,-0.6738632833375364,-3.982931755183555,3.640529143025372,3.3090684718460186,39.15809302200023
-0.504795224609803,-0.7213078021301084,-4.0388252205980315,3.5340299959882286,3.317517418467923,39.41181821200007
-0.37939791962586805,-0.6285487700493243,-3.9550645592284654,3.5756666396025976,3.3265157891791413,39.66764611799999
-0.2630960089089638,-0.5223948463619342,-3.9637447829310872,3.7006487740221234,3.441349936569153,39.92116354000018
-0.24935025304819683,-0.37131111906693987,-3.9721790632015312,3.7228288101533344,3.6008679441345914,40.15685400500024
-0.36610794884124603,-0.5539038102026569,-3.899312116424182,3.533204167582936,3.345408306221525,40.40642459399987
-0.31642624736056607,-0.3870210378424801,-3.9441640755509595,3.6277378281903934,3.5571430377084794,40.642700632000015
-0.3149844321939493,-0.45157216334194755,-3.92215326655198,3.6071688343580304,3.470581103210032,40.89458212999989
-0.17333004070692362,-0.4318944324060072,-3.942656825893213,3.7693267851862893,3.5107623934872056,41.1289325140001
-0.4009676099001627,-0.5526086585506412,-3.9705003300497896,3.5695327201496267,3.4178916714991483,41.37717875899989
-0.25374000485829573,-0.5114537481726928,-3.9130104886879247,3.659270483829629,3.4015567405152316,41.61136490800027
-0.3340664836244332,-0.4581517142431292,-3.916948968145405,3.5828824845209715,3.4587972539022758,41.83965393100016
-0.2870190845021654,-0.5241412703665691,-3.981925417837215,3.69490633333505,3.4577841474706457,42.09750654800018
-0.2663553234757528,-0.5038317581369622,-3.9605069038010474,3.6941515803252947,3.456675145664085,42.32949675400005
-0.4594705576936572,-0.49575511120596777,-3.838131995398777,3.37866143770512,3.342376884192809,42.56307921400003
-0.39356787149809686,-0.49532865883274324,-3.9100930129282445,3.5165251414301477,3.4147643540955013,42.79100577700001
-0.2373701002670503,-0.5763489688410319,-3.9425451359859403,3.7051750357188897,3.366196167144908,43.02709364200018
-0.3693266488962992,-0.40883779972983364,-3.8922632422762775,3.5229365933799786,3.483425442546444,43.2584121660002
-0.3960859712257093,-0.5349436023073803,-3.978889483084972,3.5828035118592627,3.443945880777592,43.5175263860001
-0.48238616775963755,-0.5221218265886,-3.978869175829104,3.4964830080694664,3.456747349240504,43.74808653199989
-0.3265099280798321,-0.5138522607268614,-3.9136738590462743,3.587163930966442,3.399821598319413,43.9817249470002
-0.17124741879958796,-0.23055250319986287,-3.7210866134809333,3.5498391946813452,3.4905341102810703,44.233817956000166
-0.2839786370263964,-0.35948101434303953,-3.852994650332275,3.5690160133058786,3.4935136359892356,44.494146817
-0.3029602803584227,-0.4134633413441757,-3.946157571168653,3.6431972908102304,3.5326942298244774,44.72330809799996
-0.3234570706143661,-0.40407349186706126,-3.928835481913383,3.6053784112990166,3.5247619900463216,44.95827437600019
-0.3382317274391041,-0.45366268251545405,-3.914952087985066,3.576720360545962,3.461289405469612,45.18827127700024
-0.2625804302460969,-0.31272355770732935,-3.861751590334842,3.599171160088745,3.5490280326275125,45.420055804000185
-0.4165556851404958,-0.4624184943371394,-3.935139756679466,3.5185840715389705,3.472721262342327,45.64857335100032
-0.3556282766325569,-0.384544680807485,-3.919000000988057,3.5633717243555,3.5344553201805717,45.905043257000216
-0.33432145250366246,-0.39262132773847896,-3.8998683095987845,3.565546857095122,3.5072469818603054,46.155074541999966
-0.3663561486351861,-0.40177425923046867,-3.9809337468423354,3.6145775982071493,3.5791594876118666,46.389184971000304
-0.25962346815556264,-0.39837730659613124,-3.9590617040917864,3.6994382359362237,3.5606843974956552,46.64225390899992
-0.4360100362618903,-0.5029472643258295,-3.9385886056343553,3.502578569372465,3.435641341308526,46.88008780200016
-0.43816034902211853,-0.48813989025552657,-3.9368782834179297,3.498717934395811,3.448738393162403,47.10852881100027
-0.30793781440780754,-0.40994228881286804,-3.934834019660567,3.626896205252759,3.524891730847699,47.34763609900028
-0.30527982025088307,-0.3617892724266845,-3.9352040629897145,3.6299242427388316,3.57341479056303,47.603906093000205
-0.42035878289219025,-0.3695556696152532,-3.8515968342200386,3.431238051327848,3.4820411646047855,47.86283230800018
-0.3646999791010753,-0.40742982998966343,-3.927301155914478,3.562601176813403,3.519871325924815,48.114156872999956
-0.32787728330826693,-0.403167562619179,-3.8395230424257236,3.5116457591174566,3.4363554798065445,48.35185879200026
-0.2566157379253584,-0.30311709750095767,-3.8406963505425322,3.584080612617174,3.5375792530415744,48.60469931600028
-0.4118037872674205,-0.4877032842543679,-3.8839113192101853,3.472107531942765,3.3962080349558175,48.84336968200023
-0.24624437108129837,-0.4199379714233734,-3.9256957545200373,3.679451383438739,3.505757783096664,49.098338844999944
-0.3432758241605003,-0.4056574578247529,-3.908803502180636,3.5655276780201355,3.503146044355883,49.35593316300037
-0.30237249811913647,-0.30254285343225024,-3.74906888388594,3.4466963857668036,3.4465260304536898,49.58994563899978
-0.2739412117232738,-0.258444519134346,-3.8156518631530734,3.5417106514297996,3.5572073440187273,49.852444225
-0.5568370804946788,-0.593324706565668,-3.7846528370708103,3.2278157565761316,3.191328130505142,50.10670028700042
-0.32469581322230484,-0.4432168557332116,-3.8533658218423046,3.52867000862,3.410148966109093,50.34533310000006
-0.1701553397062508,-0.181966265355165,-3.8554145983231933,3.6852592586169424,3.6734483329680283,50.57847763800055
-0.370985074792173,-0.35816104271162985,-3.911699542503567,3.540714467711394,3.5535384997919373,50.81567407200055
-0.17822296119019246,-0.25741336180861224,-3.8356048702241115,3.657381909033919,3.5781915084154994,51.0711289310002
-0.20222388126422047,-0.389227759646786,-3.855686489915646,3.653462608651426,3.4664587302688603,51.307073060999755
-0.3533595048797662,-0.2925358890129297,-3.796165922966996,3.4428064180872298,3.5036300339540665,51.56092877900028
-0.38602936684760053,-0.3598126995222142,-3.7402453812113623,3.354216014363762,3.380432681689148,51.82137963600053
-0.1208312715650215,-0.20679301383448545,-3.8576043974142755,3.736773125849254,3.65081138357979,52.073610295000435
-0.41678470585944977,-0.38079235119546,-4.037333765472627,3.620549059613177,3.656541414277167,52.333976101999724
-0.5039863189177339,-0.4252336524813545,-3.832184225791262,3.328197906873528,3.4069505733099072,52.58375039600014
-0.320283497794575,-0.3546873737773467,-3.8927607700450393,3.572477272250464,3.5380733962676927,52.84358696399977
-0.1762204401254468,-0.29935461426099896,-3.877675863477876,3.701455423352429,3.5783212492168768,53.07371449499988
-0.3558437591809323,-0.43900648468327874,-4.005691676287881,3.649847917106949,3.5666851916046025,53.33338566099974
-0.38335896270097897,-0.3942030373344077,-3.8528276795618064,3.4694687168608276,3.4586246422273987,53.58765916900029
-0.23710159321724233,-0.21414198409688176,-3.896074237294142,3.6589726440768997,3.6819322531972603,53.84800776599968
-0.22550727829758505,-0.16630147381488658,-3.8788638379461453,3.6533565596485604,3.7125623641312586,54.102253574000315
-0.30480147155710724,-0.3676298648504527,-3.909611279691823,3.604809808134716,3.5419814148413704,54.33800769200025
-0.24907948963662555,-0.46603769860514177,-3.904390058572025,3.6553105689353993,3.438352359966883,54.57006952099982
-0.603447873615788,-0.6185553438005821,-3.988451944236964,3.385004070621176,3.369896600436382,54.803782206000506
-0.6700026483608826,-0.5646801939831927,-3.9895823814802736,3.319579733119391,3.424902187497081,55.03440307599976
-0.2123899191878396,-0.3104559141354201,-3.983789172653531,3.7713992534656913,3.673333258518111,55.2701756940005
-0.5945397573750939,-0.5849423226157746,-3.952745019336005,3.358205261960911,3.36780269672023,55.49914552500013
-0.458543193009026,-0.46126098075267224,-3.9544090861362866,3.4958658931272604,3.4931481053836144,55.732127322999986
-0.42062052085670926,-0.5468594487782783,-4.01528121378103,3.5946606929243208,3.468421765002752,55.98345290799989
-0.46575452520387356,-0.4396540605092865,-3.8689674352532153,3.4032129100493416,3.429313374743929,56.24277007799992
-0.20469798193745298,-0.3871406250159244,-4.000578760532711,3.7958807785952584,3.613438135516787,56.4758049889997
-0.37284544506584383,-0.4760897902597245,-3.859441075889434,3.48659563082359,3.38335128562971,56.73494932500034
-0.45854544937078906,-0.4521554328577074,-3.944552169774212,3.486006720403423,3.4923967369165045,56.98615618599979
-0.41586072571746313,-0.48128957594277394,-3.8239259417383384,3.4080652160208755,3.3426363657955647,57.24363694600015
-0.37625593587076017,-0.35953516702535354,-3.9199251093109253,3.5436691734401653,3.5603899422855716,57.474305519000154
-0.4914499729619851,-0.46748515467616636,-3.950029487954122,3.458579514992137,3.4825443332779553,57.72883199900025
-0.2593143465940186,-0.49976015333545937,-3.9090336510804713,3.6497193044864527,3.409273497745012,57.95887812100045
-0.1925125002358653,-0.4842612043847685,-3.9172659869731192,3.724753486737254,3.433004782588351,58.197020440000415
-0.36630763685727963,-0.6581770563605085,-3.9487997707932356,3.582492133935956,3.290622714432727,58.44758455200008
-0.4159295447512373,-0.49985717689127235,-3.830639746164424,3.414710201413187,3.330782569273152,58.707740454000486
-0.14700055529338285,-0.34500419727102993,-3.8162057999659136,3.669205244672531,3.4712016026948835,58.93677042000036
-0.41284848276373287,-0.5104440262837084,-4.077468800333657,3.664620317569924,3.5670247740499486,59.16980506500022
-0.39484158771336325,-0.45351376263908993,-3.9953710775834907,3.6005294898701274,3.5418573149444006,59.424292704000436
-0.29030547541011126,-0.4804220048448644,-3.9382648177213513,3.64795934231124,3.457842812876487,59.68176099399989
-0.15664311728796396,-0.474345622616853,-3.9564319144569002,3.799788797168936,3.482086291840047,59.932816751000246
-0.5533690524648037,-0.6078466508729394,-3.8975205651842857,3.344151512719482,3.2896739143113463,60.191059364000466
-0.609042522607379,-0.7112387877623024,-3.96795515398102,3.3589126313736406,3.2567163662187175,60.44464850999975
-0.18969994529816883,-0.42930864182550166,-3.9629629535801745,3.773263008282006,3.533654311754673,60.70355711200045
-0.766706928984436,-0.7854719615872053,-4.026127544776221,3.259420615791785,3.240655583189016,60.955767438000294
-0.45602847782405787,-0.6958086578453857,-4.019659683782313,3.5636312059582553,3.3238510259369276,61.21359012500034
-0.30791186624753186,-0.5531592108208361,-3.9477392807645817,3.63982741451705,3.3945800699437454,61.445375371999944
-0.3421047724054547,-0.4557972007433406,-3.966107193697046,3.6240024212915913,3.5103099929537054,61.681236188000184
-0.4555320782361774,-0.40995131425992043,-3.9863862450428513,3.530854166806674,3.576434930782931,61.91602521200002
-0.6820358256434617,-0.646207057207296,-3.979161374677425,3.2971255490339635,3.3329543174701293,62.17343937500027
-0.3864603319443514,-0.6423294995174195,-4.025884985886688,3.6394246539423367,3.3835554863692687,62.422529532000226
-0.4446823626983407,-0.3574897750871092,-3.9202782299268493,3.4755958672285088,3.56278845483974,62.655624799999714
-0.5205423733544344,-0.5436452614467512,-3.9233265746687884,3.402784201314354,3.3796813132220374,62.90720271200007
