302,91	-2,2824E-03
303,70	2,8748E-03
304,50	8,0916E-03
305,29	8,2506E-03
306,09	5,5536E-03
306,88	1,6213E-02
307,67	8,2953E-03
308,47	-2,3662E-03
309,26	-7,7160E-03
310,05	2,9818E-03
310,84	-7,7252E-03
311,64	-7,6563E-03
312,43	2,9188E-03
313,22	8,0470E-03
314,02	2,8577E-03
314,81	2,8514E-03
315,60	1,3130E-02
316,39	5,4027E-03
317,19	2,8251E-03
317,98	2,7909E-04
318,77	1,0267E-02
319,57	-2,2020E-03
320,36	-7,1669E-03
321,15	-4,6676E-03
321,94	-7,1502E-03
322,73	-1,2066E-02
323,53	-1,2135E-02
324,32	-7,1567E-03
325,11	-9,6934E-03
325,90	-1,4706E-02
326,69	-1,2235E-02
327,49	-7,2207E-03
328,28	-2,2185E-03
329,07	5,2423E-03
329,86	1,2648E-02
330,65	5,2087E-03
331,45	5,2181E-03
332,24	5,2126E-03
333,03	7,6611E-03
333,82	1,0121E-02
334,61	1,9961E-02
335,40	1,9818E-02
336,19	1,2465E-02
336,98	2,7092E-03
337,78	-4,6225E-03
338,57	-1,1947E-02
339,36	-1,1969E-02
340,15	-7,0726E-03
340,94	-4,6333E-03
341,73	5,1710E-03
342,52	1,5012E-02
343,31	2,2495E-02
344,10	2,7544E-02
344,89	1,7648E-02
345,68	7,7660E-03
346,47	7,8031E-03
347,27	5,2957E-03
348,06	-2,2275E-03
348,85	7,7924E-03
349,64	1,2794E-02
350,43	1,0246E-02
351,22	2,7780E-03
352,01	2,7908E-03
352,80	7,8710E-03
353,59	7,8985E-03
354,38	2,8425E-03
355,17	-2,2767E-03
355,96	5,4129E-03
356,75	5,4083E-03
357,54	7,9698E-03
358,33	1,0494E-02
359,11	2,0655E-02
359,90	1,0469E-02
360,69	5,3715E-03
361,48	5,3541E-03
362,27	5,3618E-03
363,06	2,8103E-04
363,85	2,7986E-03
364,64	2,7799E-03
365,43	-4,6984E-03
366,22	-1,2064E-02
367,01	-1,1988E-02
367,80	-9,4343E-03
368,58	-9,3392E-03
369,37	-1,1578E-02
370,16	-9,0813E-03
370,95	-1,1214E-02
371,74	-8,7745E-03
372,53	-1,9767E-03
373,32	-6,3526E-03
374,10	-4,0838E-03
374,89	-6,1783E-03
375,68	-6,1013E-03
376,47	-1,2219E-02
377,26	2,2614E-04
378,05	2,2297E-04
378,83	6,1301E-03
379,62	4,0837E-03
380,41	1,3519E-02
381,20	1,3275E-02
381,99	1,1180E-02
382,77	1,6339E-02
383,56	2,1303E-02
384,35	1,4028E-02
385,14	1,3775E-02
385,92	1,3532E-02
386,71	8,3788E-03
387,50	3,4049E-03
388,29	-1,4091E-03
389,07	-2,9382E-03
389,86	1,6965E-04
390,65	-1,3342E-03
391,43	-7,1953E-03
392,22	-2,7290E-03
393,01	-5,5195E-03
393,80	-8,2135E-03
394,58	-5,3227E-03
395,37	1,4954E-04
396,16	-1,1757E-03
396,94	-1,1552E-03
397,73	-2,4168E-03
398,51	-8,6757E-03
399,30	-6,0591E-03
400,09	-8,4004E-03
400,87	-5,8717E-03
401,66	-2,2302E-03
402,45	3,6144E-03
403,23	2,4181E-03
404,02	6,8847E-03
404,80	4,5708E-03
405,59	3,4088E-03
406,38	2,2840E-03
407,16	4,3856E-03
407,95	3,2777E-03
408,73	4,2691E-03
409,52	4,2177E-03
410,30	5,1680E-03
411,09	2,1044E-03
411,88	1,0940E-04
412,66	-1,8344E-03
413,45	-1,8103E-03
414,23	-3,6812E-03
415,02	-4,5746E-03
415,80	-3,5869E-03
416,59	-3,5440E-03
417,37	-6,1988E-03
418,16	-9,6774E-03
418,94	-1,1316E-02
419,73	-1,6392E-02
420,51	-1,2778E-02
421,30	-1,3472E-02
422,08	-1,4180E-02
422,86	-1,9008E-02
423,65	-1,7992E-02
424,43	-2,3506E-02
425,22	-2,5707E-02
426,00	-2,7817E-02
426,79	-2,6740E-02
427,57	-2,7247E-02
428,35	-2,9286E-02
429,14	-3,0516E-02
429,92	-3,3221E-02
430,71	-3,5912E-02
431,49	-3,9274E-02
432,27	-4,2545E-02
433,06	-5,0107E-02
433,84	-5,6108E-02
434,62	-6,1941E-02
435,41	-6,9125E-02
436,19	-7,6159E-02
436,98	-8,0980E-02
437,76	-8,3711E-02
438,54	-8,8395E-02
439,32	-9,3016E-02
440,11	-9,8201E-02
440,89	-1,0078E-01
441,67	-1,0709E-01
442,46	-1,0873E-01
443,24	-1,0979E-01
444,02	-1,1141E-01
444,81	-1,1361E-01
445,59	-1,1397E-01
446,37	-1,1805E-01
447,15	-1,2325E-01
447,94	-1,2590E-01
448,72	-1,3092E-01
449,50	-1,3530E-01
450,28	-1,3974E-01
451,06	-1,4396E-01
451,85	-1,5065E-01
452,63	-1,5552E-01
453,41	-1,6083E-01
454,19	-1,6433E-01
454,97	-1,6492E-01
455,76	-1,6380E-01
456,54	-1,6260E-01
457,32	-1,5811E-01
458,10	-1,5421E-01
458,88	-1,4986E-01
459,66	-1,4380E-01
460,45	-1,3853E-01
461,23	-1,3544E-01
462,01	-1,3076E-01
462,79	-1,2556E-01
463,57	-1,2377E-01
464,35	-1,2022E-01
465,13	-1,1893E-01
465,91	-1,1759E-01
466,69	-1,1893E-01
467,48	-1,1562E-01
468,26	-1,1502E-01
469,04	-1,1184E-01
469,82	-1,1069E-01
470,60	-1,0854E-01
471,38	-1,0989E-01
472,16	-1,0871E-01
472,94	-1,0855E-01
473,72	-1,0792E-01
474,50	-1,0732E-01
475,28	-1,0424E-01
476,06	-1,0222E-01
476,84	-1,0219E-01
477,62	-1,0121E-01
478,40	-1,0122E-01
479,18	-1,0216E-01
479,96	-1,0208E-01
480,74	-1,0100E-01
481,52	-9,9998E-02
482,30	-9,8895E-02
483,08	-9,8870E-02
483,86	-9,9295E-02
484,64	-9,9237E-02
485,41	-1,0149E-01
486,19	-1,0467E-01
486,97	-1,0828E-01
487,75	-1,1097E-01
488,53	-1,1271E-01
489,31	-1,1443E-01
490,09	-1,1531E-01
490,87	-1,1614E-01
491,65	-1,1745E-01
492,42	-1,1971E-01
493,20	-1,2098E-01
493,98	-1,2357E-01
494,76	-1,2565E-01
495,54	-1,2808E-01
496,32	-1,2968E-01
497,09	-1,3010E-01
497,87	-1,3003E-01
498,65	-1,3293E-01
499,43	-1,3333E-01
500,21	-1,3414E-01
500,98	-1,3741E-01
501,76	-1,3854E-01
502,54	-1,3801E-01
503,32	-1,4251E-01
504,09	-1,4766E-01
504,87	-1,4823E-01
505,65	-1,5335E-01
506,43	-1,5465E-01
507,20	-1,5717E-01
507,98	-1,5721E-01
508,76	-1,6093E-01
509,54	-1,6007E-01
510,31	-1,6382E-01
511,09	-1,6517E-01
511,87	-1,6741E-01
512,64	-1,6794E-01
513,42	-1,7065E-01
514,20	-1,7319E-01
514,97	-1,7454E-01
515,75	-1,7743E-01
516,53	-1,8150E-01
517,30	-1,8418E-01
518,08	-1,8489E-01
518,86	-1,8634E-01
519,63	-1,8737E-01
520,41	-1,8766E-01
521,18	-1,8892E-01
521,96	-1,8919E-01
522,74	-1,9013E-01
523,51	-1,9300E-01
524,29	-1,9516E-01
525,06	-1,9581E-01
525,84	-1,9861E-01
526,61	-1,9963E-01
527,39	-1,9882E-01
528,16	-1,9974E-01
528,94	-2,0281E-01
529,72	-2,0415E-01
530,49	-2,0726E-01
531,27	-2,0862E-01
532,04	-2,0892E-01
532,82	-2,0853E-01
533,59	-2,0882E-01
534,36	-2,0792E-01
535,14	-2,0915E-01
535,91	-2,1154E-01
536,69	-2,1458E-01
537,46	-2,1699E-01
538,24	-2,1987E-01
539,01	-2,2189E-01
539,79	-2,2252E-01
540,56	-2,2313E-01
541,33	-2,2406E-01
542,11	-2,2281E-01
542,88	-2,2376E-01
543,66	-2,2119E-01
544,43	-2,1998E-01
545,20	-2,2112E-01
545,98	-2,2200E-01
546,75	-2,2037E-01
547,53	-2,2347E-01
548,30	-2,2491E-01
549,07	-2,2638E-01
549,85	-2,2677E-01
550,62	-2,2662E-01
551,39	-2,2705E-01
552,17	-2,2557E-01
552,94	-2,2139E-01
553,71	-2,2376E-01
554,48	-2,2429E-01
555,26	-2,2102E-01
556,03	-2,2362E-01
556,80	-2,2562E-01
557,58	-2,2350E-01
558,35	-2,2376E-01
559,12	-2,2332E-01
559,89	-2,2291E-01
560,67	-2,2092E-01
561,44	-2,2075E-01
562,21	-2,2043E-01
562,98	-2,2408E-01
563,75	-2,2381E-01
564,53	-2,2638E-01
565,30	-2,2875E-01
566,07	-2,2900E-01
566,84	-2,2868E-01
567,61	-2,3026E-01
568,38	-2,3090E-01
569,16	-2,2929E-01
569,93	-2,2842E-01
570,70	-2,2874E-01
571,47	-2,2921E-01
572,24	-2,2700E-01
573,01	-2,2807E-01
573,78	-2,3011E-01
574,55	-2,3084E-01
575,33	-2,2752E-01
576,10	-2,2978E-01
576,87	-2,3009E-01
577,64	-2,3304E-01
578,41	-2,3569E-01
579,18	-2,3894E-01
579,95	-2,4027E-01
580,72	-2,3912E-01
581,49	-2,3688E-01
582,26	-2,3560E-01
583,03	-2,3635E-01
583,80	-2,3812E-01
584,57	-2,4131E-01
585,34	-2,4398E-01
586,11	-2,4599E-01
586,88	-2,4971E-01
587,65	-2,4895E-01
588,42	-2,5050E-01
589,19	-2,5257E-01
589,96	-2,5545E-01
590,73	-2,5594E-01
591,50	-2,5924E-01
592,27	-2,5965E-01
593,04	-2,6006E-01
593,81	-2,6364E-01
594,57	-2,6411E-01
595,34	-2,6513E-01
596,11	-2,6737E-01
596,88	-2,7122E-01
597,65	-2,6996E-01
598,42	-2,7268E-01
599,19	-2,7610E-01
599,96	-2,7922E-01
600,72	-2,8138E-01
601,49	-2,8530E-01
602,26	-2,8802E-01
603,03	-2,9044E-01
603,80	-2,9502E-01
604,56	-2,9644E-01
605,33	-2,9955E-01
606,10	-3,0137E-01
606,87	-3,0362E-01
607,64	-3,0428E-01
608,40	-3,0528E-01
609,17	-3,0535E-01
609,94	-3,0729E-01
610,71	-3,0895E-01
611,47	-3,1188E-01
612,24	-3,1603E-01
613,01	-3,2081E-01
613,78	-3,2122E-01
614,54	-3,2230E-01
615,31	-3,2252E-01
616,08	-3,2181E-01
616,84	-3,2240E-01
617,61	-3,2494E-01
618,38	-3,2678E-01
619,14	-3,2935E-01
619,91	-3,3339E-01
620,68	-3,3430E-01
621,44	-3,3835E-01
622,21	-3,3928E-01
622,98	-3,4046E-01
623,74	-3,3958E-01
624,51	-3,3934E-01
625,27	-3,3869E-01
626,04	-3,4197E-01
626,80	-3,4272E-01
627,57	-3,4380E-01
628,34	-3,4574E-01
629,10	-3,4729E-01
629,87	-3,4536E-01
630,63	-3,4767E-01
631,40	-3,4780E-01
632,16	-3,4881E-01
632,93	-3,4667E-01
633,69	-3,4754E-01
634,46	-3,4473E-01
635,22	-3,4439E-01
635,99	-3,4279E-01
636,75	-3,4567E-01
637,52	-3,4547E-01
638,28	-3,4460E-01
639,05	-3,4574E-01
639,81	-3,4607E-01
640,58	-3,4245E-01
641,34	-3,4009E-01
642,10	-3,3937E-01
642,87	-3,3889E-01
643,63	-3,3812E-01
644,40	-3,3852E-01
645,16	-3,3892E-01
645,92	-3,3908E-01
646,69	-3,3611E-01
647,45	-3,3429E-01
648,22	-3,3083E-01
648,98	-3,2753E-01
649,74	-3,2692E-01
650,51	-3,2520E-01
651,27	-3,2219E-01
652,03	-3,2206E-01
652,80	-3,2218E-01
653,56	-3,1957E-01
654,32	-3,1904E-01
655,08	-3,1648E-01
655,85	-3,1217E-01
656,61	-3,0837E-01
657,37	-3,0418E-01
658,14	-2,9968E-01
658,90	-2,9738E-01
659,66	-2,9568E-01
660,42	-2,9382E-01
661,18	-2,9144E-01
661,95	-2,8944E-01
662,71	-2,8491E-01
663,47	-2,8188E-01
664,23	-2,7827E-01
664,99	-2,7439E-01
665,76	-2,7081E-01
666,52	-2,6871E-01
667,28	-2,6444E-01
668,04	-2,6081E-01
668,80	-2,5858E-01
669,56	-2,5495E-01
670,33	-2,5196E-01
671,09	-2,4927E-01
671,85	-2,4801E-01
672,61	-2,4434E-01
673,37	-2,4220E-01
674,13	-2,4077E-01
674,89	-2,3730E-01
675,65	-2,3026E-01
676,41	-2,2783E-01
677,17	-2,2428E-01
677,93	-2,2014E-01
678,69	-2,1646E-01
679,45	-2,1440E-01
680,21	-2,0997E-01
680,97	-2,0550E-01
681,73	-2,0156E-01
682,49	-2,0141E-01
683,25	-1,9816E-01
684,01	-1,9706E-01
684,77	-1,9530E-01
685,53	-1,9164E-01
686,29	-1,8554E-01
687,05	-1,8504E-01
687,81	-1,8006E-01
688,57	-1,7631E-01
689,33	-1,7407E-01
690,09	-1,7274E-01
690,85	-1,6973E-01
691,61	-1,6672E-01
692,37	-1,6416E-01
693,13	-1,6275E-01
693,88	-1,6059E-01
694,64	-1,5686E-01
695,40	-1,5381E-01
696,16	-1,5238E-01
696,92	-1,4896E-01
697,68	-1,4620E-01
698,43	-1,4537E-01
699,19	-1,4403E-01
699,95	-1,4229E-01
700,71	-1,3923E-01
701,47	-1,3611E-01
702,22	-1,3235E-01
702,98	-1,2951E-01
703,74	-1,2481E-01
704,50	-1,2139E-01
705,26	-1,2019E-01
706,01	-1,1740E-01
706,77	-1,1588E-01
707,53	-1,1340E-01
708,28	-1,1326E-01
709,04	-1,1014E-01
709,80	-1,0863E-01
710,56	-1,0490E-01
711,31	-1,0347E-01
712,07	-1,0097E-01
712,83	-9,8188E-02
713,58	-9,5395E-02
714,34	-9,4283E-02
715,09	-9,3147E-02
715,85	-9,2332E-02
716,61	-9,1885E-02
717,36	-9,0562E-02
718,12	-8,8955E-02
718,88	-8,7957E-02
719,63	-8,5266E-02
720,39	-8,0944E-02
721,14	-7,8630E-02
721,90	-7,7612E-02
722,65	-7,4464E-02
723,41	-7,3231E-02
724,16	-7,1990E-02
724,92	-7,0718E-02
725,68	-6,8007E-02
726,43	-6,6607E-02
727,19	-6,4202E-02
727,94	-6,4184E-02
728,70	-6,2816E-02
729,45	-6,2484E-02
730,20	-6,2485E-02
730,96	-6,1118E-02
731,71	-5,8429E-02
732,47	-5,7147E-02
733,22	-5,5481E-02
733,98	-5,4140E-02
734,73	-5,2832E-02
735,49	-5,3260E-02
736,24	-5,2612E-02
736,99	-5,0209E-02
737,75	-4,7439E-02
738,50	-4,7435E-02
739,25	-4,6395E-02
740,01	-4,5020E-02
740,76	-4,5011E-02
741,51	-4,4674E-02
742,27	-4,1920E-02
743,02	-4,0506E-02
743,77	-3,9103E-02
744,53	-3,8783E-02
745,28	-3,8125E-02
746,03	-3,8114E-02
746,79	-3,7385E-02
747,54	-3,7677E-02
748,29	-3,6661E-02
749,04	-3,4677E-02
749,80	-3,3378E-02
750,55	-3,2717E-02
751,30	-3,1662E-02
752,05	-2,9923E-02
752,81	-2,9946E-02
753,56	-2,9306E-02
754,31	-2,8994E-02
755,06	-2,8307E-02
755,81	-2,8633E-02
756,56	-2,8288E-02
757,32	-2,8338E-02
758,07	-2,8076E-02
758,82	-2,5683E-02
759,57	-2,5315E-02
760,32	-2,3902E-02
761,07	-2,2898E-02
761,82	-2,1250E-02
762,58	-2,2044E-02
763,33	-1,9970E-02
764,08	-2,0653E-02
764,83	-1,9586E-02
765,58	-1,9266E-02
766,33	-1,8634E-02
767,08	-1,9069E-02
767,83	-1,7697E-02
768,58	-1,6988E-02
769,33	-1,7702E-02
770,08	-1,7746E-02
770,83	-1,7100E-02
771,58	-1,6453E-02
772,33	-1,7198E-02
773,08	-1,5760E-02
773,83	-1,6138E-02
774,58	-1,5113E-02
775,33	-1,5173E-02
776,08	-1,3763E-02
776,83	-1,3050E-02
777,58	-1,1598E-02
778,33	-1,3093E-02
779,07	-1,2420E-02
779,82	-1,2843E-02
780,57	-1,2852E-02
781,32	-1,3211E-02
782,07	-1,2113E-02
782,82	-1,1430E-02
783,57	-1,1500E-02
784,31	-1,1554E-02
785,06	-1,1180E-02
785,81	-1,1153E-02
786,56	-1,2275E-02
787,31	-1,2339E-02
788,06	-1,2421E-02
788,80	-1,1717E-02
789,55	-1,1343E-02
790,30	-1,0572E-02
791,05	-1,0584E-02
791,79	-9,8756E-03
792,54	-9,5570E-03
793,29	-8,0439E-03
794,04	-6,8746E-03
794,78	-6,4764E-03
795,53	-5,3445E-03
796,28	-5,3879E-03
797,02	-6,2128E-03
797,77	-7,7873E-03
798,52	-5,8101E-03
799,26	-6,5733E-03
800,01	-6,2063E-03
800,76	-6,2594E-03
801,50	-4,7199E-03
802,25	-5,5148E-03
803,00	-4,3031E-03
803,74	-3,8970E-03
804,49	-2,3332E-03
805,23	-3,1609E-03
805,98	-3,9982E-03
806,73	-5,2066E-03
807,47	-5,1754E-03
808,22	-6,3580E-03
808,96	-4,7810E-03
809,71	-3,2114E-03
810,45	-2,4235E-03
811,20	-1,1894E-03
811,94	-7,7260E-04
812,69	-1,1771E-03
813,43	-7,7235E-04
814,18	-1,6075E-03
814,92	-1,6248E-03
815,67	-2,0483E-03
816,41	-3,7020E-03
817,16	-4,5030E-03
817,90	-4,9189E-03
818,64	-5,8062E-03
819,39	-5,8833E-03
820,13	-4,6449E-03
820,88	-4,6426E-03
821,62	-4,1930E-03
822,36	-5,0187E-03
823,11	-3,7594E-03
823,85	-4,2198E-03
824,60	-3,3992E-03
825,34	-3,4164E-03
826,08	-2,1147E-03
826,83	-3,3980E-03
827,57	-3,3944E-03
828,31	-2,5465E-03
829,05	-2,1305E-03
829,80	-2,5825E-03
830,54	-1,7079E-03
831,28	-3,8862E-04
832,03	-1,2585E-03
832,77	-1,2630E-03
833,51	-1,7172E-03
834,25	-1,7335E-03
834,99	-2,1907E-03
835,74	-2,6307E-03
836,48	-1,2800E-03
837,22	-8,3380E-04
837,96	-3,9490E-04
838,70	9,4946E-04
839,45	2,3275E-03
840,19	1,8845E-03
840,93	1,8775E-03
841,67	9,5512E-04
842,41	4,9990E-05
843,15	-8,5285E-04
843,89	-4,0555E-04
844,64	-4,1027E-04
845,38	-1,3411E-03
846,12	-2,2631E-03
846,86	-3,1594E-03
847,60	-3,1419E-03
848,34	-4,0755E-04
849,08	5,1638E-04
849,82	5,2380E-05
850,56	-4,2192E-04
851,30	-1,3636E-03
852,04	-3,2056E-03
852,78	-3,1714E-03
853,52	-3,6401E-03
854,26	-1,8238E-03
855,00	-9,0539E-04
855,74	-1,4056E-03
856,48	5,3984E-05
857,22	1,4854E-03
857,96	5,2083E-04
858,70	9,8473E-04
859,44	5,2394E-04
860,17	5,3560E-05
860,91	5,4716E-04
861,65	3,0276E-03
862,39	2,0100E-03
863,13	2,9345E-03
863,87	1,4813E-03
864,61	5,3345E-04
865,35	-2,8834E-03
866,08	-4,4335E-04
866,82	-4,4585E-04
867,56	1,5436E-03
868,30	2,9863E-03
869,04	5,8988E-03
869,77	5,4854E-03
870,51	5,6096E-03
871,25	4,6962E-03
871,99	3,6841E-03
872,72	3,1281E-03
873,46	5,6014E-05
874,20	-1,4503E-03
874,94	-2,9904E-03
875,67	-4,0960E-03
876,41	-4,7111E-03
877,15	-3,6778E-03
877,88	-2,0569E-03
878,62	5,7781E-04
879,36	1,0863E-03
880,09	5,7394E-05
880,83	5,8308E-05
881,57	-4,7538E-04
882,30	-2,0978E-03
883,04	-1,5441E-03
883,77	-4,6544E-04
884,51	-4,5739E-04
885,25	5,7042E-05
885,98	2,6676E-03
886,72	2,7450E-03
887,45	1,1595E-03
888,19	2,8051E-03
888,92	2,2101E-03
889,66	5,8333E-05
890,39	-4,6096E-04
891,13	1,1028E-03
891,86	1,6671E-03
892,60	2,2621E-03
893,33	2,8331E-03
894,07	3,8828E-03
894,80	1,1262E-03
895,54	5,8435E-04
896,27	-9,9792E-04
897,00	-1,5640E-03
897,74	-2,7328E-03
898,47	6,3267E-05
899,21	-5,0199E-04
899,94	6,1143E-05
900,67	5,9706E-05
901,41	1,6615E-03
902,14	-4,8287E-04
902,88	-4,9981E-04
903,61	1,2250E-03
904,34	1,8172E-03
905,08	3,4983E-03
905,81	4,5211E-03
906,54	4,4512E-03
907,27	2,8238E-03
908,01	2,3373E-03
908,74	1,2431E-03
909,47	3,0573E-03
910,20	4,7973E-03
910,94	7,5604E-03
911,67	8,5501E-03
912,40	7,9921E-03
913,13	8,1827E-03
913,87	7,2706E-03
914,60	7,4271E-03
915,33	8,5957E-03
916,06	1,1374E-02
916,79	1,2330E-02
917,52	1,3495E-02
918,26	1,3233E-02
918,99	1,5027E-02
919,72	1,3572E-02
920,45	1,5511E-02
921,18	1,7044E-02
921,91	1,9717E-02
922,64	2,0205E-02
923,37	2,4978E-02
924,10	2,6704E-02
924,83	2,9900E-02
925,56	3,2491E-02
926,29	3,3482E-02
927,02	3,4003E-02
927,75	3,1512E-02
928,48	3,5011E-02
929,21	3,6056E-02
929,94	4,2546E-02
930,67	4,3358E-02
931,40	5,0763E-02
932,13	5,1500E-02
932,86	5,4387E-02
933,59	5,4999E-02
934,32	5,9755E-02
935,05	6,5089E-02
935,78	7,0497E-02
936,51	7,6968E-02
937,24	8,5905E-02
937,97	9,3926E-02
938,69	1,0115E-01
939,42	1,1226E-01
940,15	1,2687E-01
940,88	1,4340E-01
941,61	1,5903E-01
942,34	1,8088E-01
943,06	2,0151E-01
943,79	2,2459E-01
944,52	2,4956E-01
945,25	2,8549E-01
945,98	3,1699E-01
946,70	3,5214E-01
947,43	3,9424E-01
948,16	4,3352E-01
948,88	4,6891E-01
949,61	5,1556E-01
950,34	5,5442E-01
951,07	6,0192E-01
951,79	6,4988E-01
952,52	7,0428E-01
953,25	7,5402E-01
953,97	8,0383E-01
954,70	8,4274E-01
955,42	8,8581E-01
956,15	9,2269E-01
956,88	9,5638E-01
957,60	1,0006E00
958,33	1,0356E00
959,05	1,0559E00
959,78	1,0865E00
960,51	1,1007E00
961,23	1,1161E00
961,96	1,1372E00
962,68	1,1599E00
963,41	1,1676E00
964,13	1,1848E00
964,86	1,1876E00
965,58	1,1848E00
966,31	1,1805E00
967,03	1,1748E00
967,76	1,1691E00
968,48	1,1533E00
969,21	1,1368E00
969,93	1,1137E00
970,65	1,0838E00
971,38	1,0515E00
972,10	1,0287E00
972,83	9,9841E-01
973,55	9,6901E-01
974,27	9,3747E-01
975,00	9,0070E-01
975,72	8,5456E-01
976,44	8,1466E-01
977,17	7,8925E-01
977,89	7,5038E-01
978,61	7,0513E-01
979,34	6,6599E-01
980,06	6,2456E-01
980,78	5,7781E-01
981,50	5,3785E-01
982,23	5,1994E-01
982,95	5,0272E-01
983,67	4,8565E-01
984,39	4,5541E-01
985,11	3,1843E00
985,84	8,8634E-01
986,56	-1,5255E00
987,28	8,3300E-01
988,00	9,8283E-01
988,72	-2,7856E-01
989,45	4,1221E-01
990,17	3,9747E-01
990,89	3,8203E-01
991,61	3,7318E-01
992,33	3,6074E-01
993,05	3,3384E-01
993,77	3,2145E-01
994,49	3,0565E-01
995,21	2,8507E-01
995,93	2,7561E-01
996,65	-2,5863E01
997,37	-2,5863E01
>>>>>End Processed Spectral Data<<<<<
