301,32	-7,0598E-03
302,12	-7,1582E-03
302,91	-4,5648E-03
303,70	-2,0124E-03
304,50	5,7797E-04
305,29	8,5452E-03
306,09	8,4765E-03
306,88	3,2425E-03
307,67	5,9252E-03
308,47	-2,0704E-03
309,26	-7,4193E-03
310,05	-2,0872E-03
310,84	5,9426E-04
311,64	5,8896E-04
312,43	1,3718E-02
313,22	8,3344E-03
314,02	5,7153E-03
314,81	5,7029E-04
315,60	5,7085E-03
316,39	5,6872E-04
317,19	-1,9776E-03
317,98	-6,9770E-03
318,77	-1,9424E-03
319,57	-6,8813E-03
320,36	-1,4334E-02
321,15	-9,3353E-03
321,94	-1,9250E-03
322,73	3,0165E-03
323,53	-1,9306E-03
324,32	3,0278E-03
325,11	-4,4313E-03
325,90	-1,4429E-02
326,69	-1,6962E-02
327,49	-6,9430E-03
328,28	-9,4288E-03
329,07	-4,4146E-03
329,86	1,0448E-02
330,65	3,0156E-03
331,45	-6,8659E-03
332,24	-1,1797E-02
333,03	-1,9153E-03
333,82	-9,3007E-03
334,61	-1,9141E-03
335,40	5,4297E-04
336,19	5,4195E-04
336,98	-6,7730E-03
337,78	-6,7978E-03
338,57	-1,1675E-02
339,36	-1,1697E-02
340,15	-1,4145E-02
340,94	-1,1720E-02
341,73	-9,2533E-03
342,52	-1,9106E-03
343,31	5,4868E-04
344,10	1,5425E-02
344,89	1,5442E-02
345,68	5,5472E-03
346,47	3,0655E-03
347,27	5,5745E-03
348,06	5,5686E-04
348,85	-1,9481E-03
349,64	5,5626E-03
350,43	-1,9384E-03
351,22	-1,9446E-03
352,01	5,5814E-04
352,80	5,6221E-03
353,59	5,6418E-03
354,38	1,3360E-02
355,17	3,1305E-03
355,96	5,6979E-04
356,75	5,6931E-04
357,54	-1,9924E-03
358,33	5,6727E-04
359,11	1,0752E-02
359,90	5,6589E-03
360,69	5,6542E-04
361,48	5,6359E-04
362,27	-1,9754E-03
363,06	-4,4963E-03
363,85	-1,9590E-03
364,64	-1,9459E-03
365,43	-6,9094E-03
366,22	-6,8547E-03
367,01	-4,3594E-03
367,80	-4,3128E-03
368,58	-4,2693E-03
369,37	-4,2101E-03
370,16	-8,8219E-03
370,95	-8,6656E-03
371,74	-1,0780E-02
372,53	-1,0625E-02
373,32	-1,0506E-02
374,10	-3,8436E-03
374,89	-8,0793E-03
375,68	-1,0091E-02
376,47	-7,8388E-03
377,26	2,4876E-03
378,05	4,4595E-04
378,83	4,3786E-04
379,62	4,2986E-03
380,41	9,9277E-03
381,20	6,0154E-03
381,99	5,8951E-03
382,77	9,3648E-03
383,56	1,2704E-02
384,35	9,0318E-03
385,14	8,8687E-03
385,92	3,7073E-04
386,71	-4,5537E-03
387,50	-2,8673E-03
388,29	-5,9888E-03
389,07	-8,9876E-03
389,86	-4,2416E-03
390,65	-1,1674E-03
391,43	-8,5036E-03
392,22	-8,3475E-03
393,01	-6,7811E-03
393,80	-9,4533E-03
394,58	-9,2767E-03
395,37	-7,7764E-03
396,16	-7,6422E-03
396,94	-4,9096E-03
397,73	-2,2746E-03
398,51	-4,7577E-03
399,30	-2,2033E-03
400,09	-4,6067E-03
400,87	-8,1403E-03
401,66	-4,4604E-03
402,45	-5,5506E-03
403,23	-7,7635E-03
404,02	-4,2560E-03
404,80	-3,0884E-03
405,59	-5,2350E-03
406,38	-8,4145E-04
407,16	2,3706E-04
407,95	-1,8730E-03
408,73	-8,0767E-04
409,52	-1,8239E-03
410,30	-3,8198E-03
411,09	-4,7626E-03
411,88	-2,7351E-03
412,66	-4,6399E-03
413,45	-4,5789E-03
414,23	-6,4158E-03
415,02	-6,3420E-03
415,80	-4,4068E-03
416,59	-5,2653E-03
417,37	-7,8985E-03
418,16	-8,6899E-03
418,94	-1,0340E-02
419,73	-1,5428E-02
420,51	-1,4399E-02
421,30	-1,3378E-02
422,08	-1,6606E-02
422,86	-1,8916E-02
423,65	-2,1189E-02
424,43	-2,6670E-02
425,22	-2,9648E-02
426,00	-2,8526E-02
426,79	-3,0598E-02
427,57	-3,1846E-02
428,35	-3,0746E-02
429,14	-3,1961E-02
429,92	-3,5408E-02
430,71	-3,6578E-02
431,49	-3,9191E-02
432,27	-4,4668E-02
433,06	-5,2208E-02
433,84	-5,6748E-02
434,62	-6,1149E-02
435,41	-6,6928E-02
436,19	-7,0486E-02
436,98	-7,3975E-02
437,76	-7,9514E-02
438,54	-8,6278E-02
439,32	-9,0917E-02
440,11	-9,8127E-02
440,89	-1,0203E-01
441,67	-1,0834E-01
442,46	-1,1257E-01
443,24	-1,1424E-01
444,02	-1,1518E-01
444,81	-1,1735E-01
445,59	-1,1706E-01
446,37	-1,1735E-01
447,15	-1,2070E-01
447,94	-1,2337E-01
448,72	-1,2841E-01
449,50	-1,3281E-01
450,28	-1,3787E-01
451,06	-1,4390E-01
451,85	-1,4999E-01
452,63	-1,5545E-01
453,41	-1,6019E-01
454,19	-1,6426E-01
454,97	-1,6428E-01
455,76	-1,6260E-01
456,54	-1,6027E-01
457,32	-1,5523E-01
458,10	-1,5135E-01
458,88	-1,4702E-01
459,66	-1,4374E-01
460,45	-1,3792E-01
461,23	-1,3538E-01
462,01	-1,2962E-01
462,79	-1,2497E-01
463,57	-1,2265E-01
464,35	-1,2016E-01
465,13	-1,1782E-01
465,91	-1,1701E-01
466,69	-1,1783E-01
467,48	-1,1608E-01
468,26	-1,1445E-01
469,04	-1,1179E-01
469,82	-1,1165E-01
470,60	-1,1101E-01
471,38	-1,0984E-01
472,16	-1,0965E-01
472,94	-1,0998E-01
473,72	-1,0885E-01
474,50	-1,0776E-01
475,28	-1,0516E-01
476,06	-1,0265E-01
476,84	-1,0310E-01
477,62	-1,0211E-01
478,40	-1,0021E-01
479,18	-1,0115E-01
479,96	-1,0203E-01
480,74	-1,0094E-01
481,52	-9,9011E-02
482,30	-9,9308E-02
483,08	-9,9281E-02
483,86	-9,8784E-02
484,64	-1,0010E-01
485,41	-1,0372E-01
486,19	-1,0643E-01
486,97	-1,1048E-01
487,75	-1,1272E-01
488,53	-1,1355E-01
489,31	-1,1393E-01
490,09	-1,1482E-01
490,87	-1,1609E-01
491,65	-1,1960E-01
492,42	-1,2054E-01
493,20	-1,2224E-01
493,98	-1,2569E-01
494,76	-1,2560E-01
495,54	-1,2717E-01
496,32	-1,2963E-01
497,09	-1,3090E-01
497,87	-1,3041E-01
498,65	-1,3416E-01
499,43	-1,3455E-01
500,21	-1,3493E-01
500,98	-1,3652E-01
501,76	-1,3766E-01
502,54	-1,3755E-01
503,32	-1,4122E-01
504,09	-1,4637E-01
504,87	-1,4860E-01
505,65	-1,5413E-01
506,43	-1,5665E-01
507,20	-1,5793E-01
507,98	-1,5838E-01
508,76	-1,6170E-01
509,54	-1,6123E-01
510,31	-1,6417E-01
511,09	-1,6672E-01
511,87	-1,6934E-01
512,64	-1,7027E-01
513,42	-1,7218E-01
514,20	-1,7275E-01
514,97	-1,7333E-01
515,75	-1,7466E-01
516,53	-1,7796E-01
517,30	-1,8144E-01
518,08	-1,8331E-01
518,86	-1,8629E-01
519,63	-1,8809E-01
520,41	-1,8838E-01
521,18	-1,8850E-01
521,96	-1,8839E-01
522,74	-1,8933E-01
523,51	-1,9221E-01
524,29	-1,9400E-01
525,06	-1,9577E-01
525,84	-1,9894E-01
526,61	-2,0070E-01
527,39	-1,9989E-01
528,16	-2,0154E-01
528,94	-2,0388E-01
529,72	-2,0595E-01
530,49	-2,0831E-01
531,27	-2,0968E-01
532,04	-2,1034E-01
532,82	-2,0922E-01
533,59	-2,0987E-01
534,36	-2,0896E-01
535,14	-2,1019E-01
535,91	-2,1186E-01
536,69	-2,1562E-01
537,46	-2,1803E-01
538,24	-2,2019E-01
539,01	-2,2221E-01
539,79	-2,2283E-01
540,56	-2,2380E-01
541,33	-2,2402E-01
542,11	-2,2348E-01
542,88	-2,2443E-01
543,66	-2,2256E-01
544,43	-2,2170E-01
545,20	-2,2319E-01
545,98	-2,2441E-01
546,75	-2,2347E-01
547,53	-2,2657E-01
548,30	-2,2765E-01
549,07	-2,2876E-01
549,85	-2,2777E-01
550,62	-2,2762E-01
551,39	-2,2907E-01
552,17	-2,2862E-01
552,94	-2,2511E-01
553,71	-2,2783E-01
554,48	-2,2800E-01
555,26	-2,2439E-01
556,03	-2,2630E-01
556,80	-2,2796E-01
557,58	-2,2618E-01
558,35	-2,2744E-01
559,12	-2,2700E-01
559,89	-2,2557E-01
560,67	-2,2358E-01
561,44	-2,2373E-01
562,21	-2,2341E-01
562,98	-2,2672E-01
563,75	-2,2745E-01
564,53	-2,3001E-01
565,30	-2,3338E-01
566,07	-2,3262E-01
566,84	-2,3197E-01
567,61	-2,3420E-01
568,38	-2,3450E-01
569,16	-2,3223E-01
569,93	-2,3235E-01
570,70	-2,3266E-01
571,47	-2,3280E-01
572,24	-2,3091E-01
573,01	-2,3231E-01
573,78	-2,3270E-01
574,55	-2,3342E-01
575,33	-2,2912E-01
576,10	-2,3236E-01
576,87	-2,3201E-01
577,64	-2,3561E-01
578,41	-2,3793E-01
579,18	-2,4216E-01
579,95	-2,4348E-01
580,72	-2,4265E-01
581,49	-2,4041E-01
582,26	-2,3977E-01
583,03	-2,4019E-01
583,80	-2,4099E-01
584,57	-2,4353E-01
585,34	-2,4555E-01
586,11	-2,4757E-01
586,88	-2,5128E-01
587,65	-2,5053E-01
588,42	-2,5271E-01
589,19	-2,5607E-01
589,96	-2,5831E-01
590,73	-2,5815E-01
591,50	-2,6113E-01
592,27	-2,6218E-01
593,04	-2,6259E-01
593,81	-2,6616E-01
594,57	-2,6664E-01
595,34	-2,6733E-01
596,11	-2,6861E-01
596,88	-2,7246E-01
597,65	-2,7215E-01
598,42	-2,7551E-01
599,19	-2,8051E-01
599,96	-2,8362E-01
600,72	-2,8482E-01
601,49	-2,8874E-01
602,26	-2,9051E-01
603,03	-2,9198E-01
603,80	-2,9656E-01
604,56	-2,9861E-01
605,33	-3,0014E-01
606,10	-3,0290E-01
606,87	-3,0483E-01
607,64	-3,0487E-01
608,40	-3,0525E-01
609,17	-3,0625E-01
609,94	-3,0788E-01
610,71	-3,0954E-01
611,47	-3,1341E-01
612,24	-3,1787E-01
613,01	-3,2326E-01
613,78	-3,2399E-01
614,54	-3,2506E-01
615,31	-3,2435E-01
616,08	-3,2426E-01
616,84	-3,2392E-01
617,61	-3,2615E-01
618,38	-3,2799E-01
619,14	-3,3087E-01
619,91	-3,3460E-01
620,68	-3,3645E-01
621,44	-3,4049E-01
622,21	-3,4142E-01
622,98	-3,4260E-01
623,74	-3,4172E-01
624,51	-3,4148E-01
625,27	-3,4115E-01
626,04	-3,4380E-01
626,80	-3,4423E-01
627,57	-3,4563E-01
628,34	-3,4726E-01
629,10	-3,4788E-01
629,87	-3,4719E-01
630,63	-3,4980E-01
631,40	-3,4931E-01
632,16	-3,5001E-01
632,93	-3,4879E-01
633,69	-3,4966E-01
634,46	-3,4685E-01
635,22	-3,4650E-01
635,99	-3,4490E-01
636,75	-3,4747E-01
637,52	-3,4696E-01
638,28	-3,4701E-01
639,05	-3,4846E-01
639,81	-3,4788E-01
640,58	-3,4425E-01
641,34	-3,4158E-01
642,10	-3,4117E-01
642,87	-3,4038E-01
643,63	-3,3993E-01
644,40	-3,4002E-01
645,16	-3,4042E-01
645,92	-3,3966E-01
646,69	-3,3730E-01
647,45	-3,3610E-01
648,22	-3,3294E-01
648,98	-3,2995E-01
649,74	-3,2965E-01
650,51	-3,2732E-01
651,27	-3,2461E-01
652,03	-3,2510E-01
652,80	-3,2522E-01
653,56	-3,2200E-01
654,32	-3,2146E-01
655,08	-3,1860E-01
655,85	-3,1460E-01
656,61	-3,1049E-01
657,37	-3,0630E-01
658,14	-3,0273E-01
658,90	-3,0074E-01
659,66	-2,9812E-01
660,42	-2,9657E-01
661,18	-2,9418E-01
661,95	-2,9188E-01
662,71	-2,8766E-01
663,47	-2,8432E-01
664,23	-2,8071E-01
664,99	-2,7745E-01
665,76	-2,7387E-01
666,52	-2,7084E-01
667,28	-2,6689E-01
668,04	-2,6356E-01
668,80	-2,6133E-01
669,56	-2,5740E-01
670,33	-2,5441E-01
671,09	-2,5079E-01
671,85	-2,4922E-01
672,61	-2,4586E-01
673,37	-2,4372E-01
674,13	-2,4261E-01
674,89	-2,4038E-01
675,65	-2,3397E-01
676,41	-2,3060E-01
677,17	-2,2643E-01
677,93	-2,2198E-01
678,69	-2,1767E-01
679,45	-2,1530E-01
680,21	-2,1182E-01
680,97	-2,0797E-01
681,73	-2,0434E-01
682,49	-2,0420E-01
683,25	-2,0095E-01
684,01	-1,9860E-01
684,77	-1,9747E-01
685,53	-1,9506E-01
686,29	-1,8960E-01
687,05	-1,8879E-01
687,81	-1,8444E-01
688,57	-1,8038E-01
689,33	-1,7688E-01
690,09	-1,7461E-01
690,85	-1,7096E-01
691,61	-1,6763E-01
692,37	-1,6476E-01
693,13	-1,6399E-01
693,88	-1,6278E-01
694,64	-1,5937E-01
695,40	-1,5664E-01
696,16	-1,5522E-01
696,92	-1,5020E-01
697,68	-1,4744E-01
698,43	-1,4534E-01
699,19	-1,4368E-01
699,95	-1,4162E-01
700,71	-1,3887E-01
701,47	-1,3575E-01
702,22	-1,3263E-01
702,98	-1,3012E-01
703,74	-1,2574E-01
704,50	-1,2296E-01
705,26	-1,2144E-01
706,01	-1,1866E-01
706,77	-1,1681E-01
707,53	-1,1499E-01
708,28	-1,1484E-01
709,04	-1,1140E-01
709,80	-1,1054E-01
710,56	-1,0844E-01
711,31	-1,0506E-01
712,07	-1,0224E-01
712,83	-9,9131E-02
713,58	-9,6993E-02
714,34	-9,4247E-02
715,09	-9,4751E-02
715,85	-9,3939E-02
716,61	-9,3495E-02
717,36	-9,2178E-02
718,12	-9,0911E-02
718,88	-8,8919E-02
719,63	-8,6567E-02
720,39	-8,3594E-02
721,14	-8,0619E-02
721,90	-7,9270E-02
722,65	-7,6127E-02
723,41	-7,4215E-02
724,16	-7,2634E-02
724,92	-7,1022E-02
725,68	-6,8995E-02
726,43	-6,8278E-02
727,19	-6,6556E-02
727,94	-6,5854E-02
728,70	-6,3803E-02
729,45	-6,2446E-02
730,20	-6,2105E-02
730,96	-6,0397E-02
731,71	-5,7707E-02
732,47	-5,7793E-02
733,22	-5,7157E-02
733,98	-5,6159E-02
734,73	-5,5884E-02
735,49	-5,5973E-02
736,24	-5,4639E-02
736,99	-5,1892E-02
737,75	-4,8777E-02
738,50	-4,7397E-02
739,25	-4,6357E-02
740,01	-4,5669E-02
740,76	-4,5317E-02
741,51	-4,4979E-02
742,27	-4,2570E-02
743,02	-4,1155E-02
743,77	-3,9065E-02
744,53	-3,8401E-02
745,28	-3,7743E-02
746,03	-3,7732E-02
746,79	-3,7690E-02
747,54	-3,8667E-02
748,29	-3,7995E-02
749,04	-3,5326E-02
749,80	-3,3684E-02
750,55	-3,1644E-02
751,30	-3,0246E-02
752,05	-2,9541E-02
752,81	-3,0253E-02
753,56	-3,0303E-02
754,31	-3,2066E-02
755,06	-3,1380E-02
755,81	-3,1358E-02
756,56	-3,1013E-02
757,32	-3,0722E-02
758,07	-2,9079E-02
758,82	-2,7729E-02
759,57	-2,7013E-02
760,32	-2,5598E-02
761,07	-2,4249E-02
761,82	-2,3655E-02
762,58	-2,3057E-02
763,33	-2,0984E-02
764,08	-2,0965E-02
764,83	-2,0949E-02
765,58	-2,0983E-02
766,33	-1,9300E-02
767,08	-1,9029E-02
767,83	-1,8012E-02
768,58	-1,7303E-02
769,33	-1,6953E-02
770,08	-1,8418E-02
770,83	-1,8132E-02
771,58	-1,8564E-02
772,33	-1,8236E-02
773,08	-1,6079E-02
773,83	-1,6098E-02
774,58	-1,6155E-02
775,33	-1,5857E-02
776,08	-1,5539E-02
776,83	-1,6283E-02
777,58	-1,6650E-02
778,33	-1,7066E-02
779,07	-1,6045E-02
779,82	-1,6115E-02
780,57	-1,6127E-02
781,32	-1,4274E-02
782,07	-1,3914E-02
782,82	-1,2869E-02
783,57	-1,2203E-02
784,31	-1,2261E-02
785,06	-1,3009E-02
785,81	-1,1112E-02
786,56	-1,1487E-02
787,31	-1,1922E-02
788,06	-1,0490E-02
788,80	-8,6406E-03
789,55	-8,6440E-03
790,30	-9,3926E-03
791,05	-9,4034E-03
791,79	-8,6889E-03
792,54	-9,8983E-03
793,29	-9,9266E-03
794,04	-8,7534E-03
794,78	-7,9677E-03
795,53	-7,6106E-03
796,28	-6,5086E-03
797,02	-6,1694E-03
797,77	-5,7861E-03
798,52	-4,5960E-03
799,26	-4,9732E-03
800,01	-4,6005E-03
800,76	-4,2459E-03
801,50	-5,4698E-03
802,25	-7,4560E-03
803,00	-7,0254E-03
803,74	-7,0058E-03
804,49	-7,0437E-03
805,23	-6,3218E-03
805,98	-6,7834E-03
806,73	-7,1816E-03
807,47	-7,1384E-03
808,22	-8,3143E-03
808,96	-7,9535E-03
809,71	-5,2016E-03
810,45	-4,0238E-03
811,20	-3,2023E-03
811,94	-2,7723E-03
812,69	-2,3542E-03
813,43	-2,7714E-03
814,18	-4,4551E-03
814,92	-4,9209E-03
815,67	-4,5157E-03
816,41	-4,9052E-03
817,16	-4,8705E-03
817,90	-4,0455E-03
818,64	-4,0876E-03
819,39	-4,1418E-03
820,13	-4,5975E-03
820,88	-4,1689E-03
821,62	-3,7219E-03
822,36	-3,7054E-03
823,11	-3,7124E-03
823,85	-2,8922E-03
824,60	-2,4896E-03
825,34	-2,9352E-03
826,08	-2,4992E-03
826,83	-1,6272E-03
827,57	-2,0557E-03
828,31	-3,3633E-03
829,05	-3,8253E-03
829,80	-4,7264E-03
830,54	-4,7333E-03
831,28	-3,8376E-03
832,03	-2,5170E-03
832,77	-2,5261E-03
833,51	-1,2266E-03
834,25	9,9054E-05
834,99	9,9574E-05
835,74	-1,6876E-03
836,48	-3,4462E-04
837,22	9,8091E-05
837,96	5,4298E-04
838,70	9,9941E-05
839,45	1,4673E-03
840,19	5,6026E-04
840,93	-3,5521E-04
841,67	-1,7092E-03
842,41	-7,9986E-04
843,15	-8,0269E-04
843,89	1,0139E-03
844,64	1,4872E-03
845,38	1,9600E-03
846,12	1,0287E-03
846,86	1,0192E-03
847,60	1,4696E-03
848,34	2,8529E-03
849,08	1,9622E-03
849,82	2,4619E-03
850,56	4,8520E-03
851,30	4,8250E-03
852,04	4,2913E-03
852,78	6,5474E-03
853,52	7,4853E-03
854,26	9,9525E-03
855,00	1,1610E-02
855,74	1,3245E-02
856,48	1,3711E-02
857,22	1,5862E-02
857,96	1,4167E-02
858,70	1,4564E-02
859,44	1,5666E-02
860,17	1,7461E-02
860,91	1,8822E-02
861,65	2,2404E-02
862,39	2,5044E-02
863,13	2,6037E-02
863,87	2,6769E-02
864,61	2,7953E-02
865,35	2,8507E-02
866,08	3,1034E-02
866,82	3,4720E-02
867,56	3,9306E-02
868,30	4,3110E-02
869,04	4,9300E-02
869,77	5,2440E-02
870,51	5,8171E-02
871,25	6,4543E-02
871,99	7,1608E-02
872,72	7,8939E-02
873,46	8,8834E-02
874,20	1,0051E-01
874,94	1,1182E-01
875,67	1,2732E-01
876,41	1,4268E-01
877,15	1,6134E-01
877,88	1,7888E-01
878,62	1,9824E-01
879,36	2,2239E-01
880,09	2,4495E-01
880,83	2,6879E-01
881,57	2,9904E-01
882,30	3,2860E-01
883,04	3,5446E-01
883,77	3,8493E-01
884,51	4,1275E-01
885,25	4,3539E-01
885,98	4,6196E-01
886,72	4,9147E-01
887,45	5,2183E-01
888,19	5,5160E-01
888,92	5,7847E-01
889,66	6,0169E-01
890,39	6,1660E-01
891,13	6,3051E-01
891,86	6,4838E-01
892,60	6,6798E-01
893,33	6,8787E-01
894,07	7,0871E-01
894,80	7,1907E-01
895,54	7,2257E-01
896,27	7,2850E-01
897,00	7,3678E-01
897,74	7,4286E-01
898,47	7,5792E-01
899,21	7,7760E-01
899,94	7,8745E-01
900,67	7,8290E-01
901,41	7,8075E-01
902,14	7,6970E-01
902,88	7,5962E-01
903,61	7,5086E-01
904,34	7,4882E-01
905,08	7,4129E-01
905,81	7,3129E-01
906,54	7,1449E-01
907,27	6,9888E-01
908,01	6,8054E-01
908,74	6,6127E-01
909,47	6,4426E-01
910,20	6,2519E-01
910,94	6,0204E-01
911,67	5,7548E-01
912,40	5,4659E-01
913,13	5,1905E-01
913,87	4,8394E-01
914,60	4,5021E-01
915,33	4,1857E-01
916,06	3,9231E-01
916,79	3,6571E-01
917,52	3,4694E-01
918,26	3,1909E-01
918,99	2,9617E-01
919,72	2,7013E-01
920,45	2,4330E-01
921,18	2,1828E-01
921,91	2,0276E-01
922,64	1,8503E-01
923,37	1,7014E-01
924,10	1,5928E-01
924,83	1,4588E-01
925,56	1,3119E-01
926,29	1,2014E-01
927,02	1,1191E-01
927,75	1,0167E-01
928,48	9,5729E-02
929,21	8,9084E-02
929,94	8,4383E-02
930,67	7,5714E-02
931,40	6,9478E-02
932,13	6,3506E-02
932,86	6,0421E-02
933,59	5,2826E-02
934,32	4,9767E-02
935,05	4,7305E-02
935,78	4,3119E-02
936,51	3,9991E-02
937,24	3,9810E-02
937,97	3,5399E-02
938,69	2,8516E-02
939,42	2,5386E-02
940,15	2,1003E-02
940,88	2,1858E-02
941,61	1,8955E-02
942,34	2,5072E-02
943,06	2,3815E-02
943,79	2,1193E-02
944,52	1,4049E-02
945,25	1,5215E-02
945,98	1,1909E-02
946,70	1,2035E-02
947,43	1,4337E-02
948,16	1,0574E-02
948,88	9,0914E-03
949,61	7,7239E-03
950,34	3,3894E-03
951,07	3,3904E-03
951,79	3,4158E-03
952,52	2,3498E-03
953,25	1,2624E-03
953,97	2,2162E-03
954,70	1,1867E-03
955,42	2,1397E-03
956,15	4,0966E-03
956,88	3,1673E-03
957,60	5,1334E-03
958,33	1,1785E-03
959,05	2,0821E-03
959,78	2,0446E-03
960,51	2,9682E-03
961,23	1,1445E-03
961,96	5,9265E-03
962,68	7,8502E-03
963,41	6,7849E-03
964,13	6,6647E-03
964,86	4,8007E-03
965,58	2,9969E-03
966,31	2,1022E-04
967,03	2,1228E-04
967,76	2,1159E-03
968,48	3,9854E-03
969,21	6,8026E-03
969,93	8,7489E-03
970,65	8,8458E-03
971,38	3,1143E-03
972,10	4,0939E-03
972,83	1,1894E-03
973,55	2,1795E-04
974,27	-1,7599E-03
975,00	2,2166E-03
975,72	2,2315E-04
976,44	-7,8515E-04
977,17	3,2772E-03
977,89	4,3578E-03
978,61	3,3859E-03
979,34	6,6086E-03
980,06	4,4843E-03
980,78	3,4096E-03
981,50	4,4785E-03
982,23	9,6019E-03
982,95	1,1128E-02
983,67	1,9584E-02
984,39	2,3137E-02
985,11	6,3685E00
985,84	9,7498E-01
986,56	-4,1070E-01
987,28	8,7684E-01
988,00	7,0202E-02
988,72	-2,4374E-01
989,45	-1,5245E-02
990,17	-7,7153E-03
990,89	-5,1740E-03
991,61	-2,5026E-03
992,33	-3,1701E-03
993,05	2,5840E-04
993,77	-4,0753E-03
994,49	-9,4763E-03
995,21	-1,4473E-02
995,93	-2,9191E-02
996,65	-5,1726E01
997,37	-5,1726E01
>>>>>End Processed Spectral Data<<<<<
