301,32	-1,4120E-03
302,12	3,7223E-03
302,91	6,2766E-03
303,70	8,9118E-03
304,50	8,9586E-03
305,29	1,7091E-02
306,09	1,9584E-02
306,88	1,9750E-02
307,67	2,2516E-02
308,47	1,4493E-02
309,26	9,1999E-03
310,05	3,8763E-03
310,84	-1,4856E-03
311,64	-4,1226E-03
312,43	3,7944E-03
313,22	-1,4370E-03
314,02	3,7149E-03
314,81	1,1406E-03
315,60	3,7105E-03
316,39	-3,9809E-03
317,19	-3,9551E-03
317,98	-1,1442E-02
318,77	-1,3874E-03
319,57	-6,3308E-03
320,36	-3,8591E-03
321,15	-6,3150E-03
321,94	-3,8501E-03
322,73	-3,8392E-03
323,53	-6,3435E-03
324,32	-6,3309E-03
325,11	-8,8625E-03
325,90	-1,1376E-02
326,69	-6,3955E-03
327,49	-3,8881E-03
328,28	-6,3783E-03
329,07	3,5868E-03
329,86	1,0998E-02
330,65	1,0966E-03
331,45	-3,8449E-03
332,24	-1,3717E-03
333,03	1,0944E-03
333,82	-3,8297E-03
334,61	3,5548E-03
335,40	5,9727E-03
336,19	-3,7936E-03
336,98	-3,7929E-03
337,78	-6,2540E-03
338,57	-1,1132E-02
339,36	-8,7049E-03
340,15	-1,3601E-03
340,94	-8,7215E-03
341,73	1,0886E-03
342,52	3,5483E-03
343,31	6,0353E-03
344,10	8,5386E-03
344,89	6,0666E-03
345,68	-1,3868E-03
346,47	1,1147E-03
347,27	-1,3936E-03
348,06	-3,8980E-03
348,85	6,1226E-03
349,64	1,3628E-02
350,43	8,5844E-03
351,22	1,1112E-02
352,01	1,3675E-02
352,80	8,7143E-03
353,59	1,1283E-03
354,38	-1,4212E-03
355,17	-1,1668E-02
355,96	-1,4244E-02
356,75	-1,6794E-02
357,54	-1,6793E-02
358,33	-9,0762E-03
359,11	-1,4147E-03
359,90	-6,5077E-03
360,69	-3,9579E-03
361,48	-3,9451E-03
362,27	-1,1570E-02
363,06	-1,1522E-02
363,85	-8,9556E-03
364,64	1,1119E-03
365,43	-1,3819E-03
366,22	1,0967E-03
367,01	-1,3623E-03
367,80	-1,3478E-03
368,58	-8,5387E-03
369,37	-1,0788E-02
370,16	-8,3029E-03
370,95	-8,1559E-03
371,74	-5,7661E-03
372,53	-5,6830E-03
373,32	-3,4206E-03
374,10	-3,3631E-03
374,89	-1,1881E-03
375,68	9,3867E-04
376,47	2,9972E-03
377,26	7,0105E-03
378,05	2,8987E-03
378,83	-3,0651E-03
379,62	-3,0090E-03
380,41	-4,8582E-03
381,20	-1,0372E-03
381,99	8,1311E-04
382,77	6,1768E-03
383,56	4,2997E-03
384,35	4,2276E-03
385,14	7,5478E-04
385,92	7,4150E-04
386,71	-9,1074E-04
387,50	7,1682E-04
388,29	-8,8071E-04
389,07	-8,6419E-04
389,86	-8,4832E-04
390,65	-3,8358E-03
391,43	-9,6483E-03
392,22	-1,2361E-02
393,01	-1,3562E-02
393,80	-1,6117E-02
394,58	-1,5816E-02
395,37	-1,1515E-02
396,16	-4,7029E-03
396,94	-3,3212E-03
397,73	-1,9903E-03
398,51	-1,9590E-03
399,30	1,7902E-03
400,09	-1,8969E-03
400,87	-1,8683E-03
401,66	-6,5594E-04
402,45	2,8399E-03
403,23	-4,0726E-03
404,02	-2,8790E-03
404,80	-2,8413E-03
405,59	-4,9915E-03
406,38	-6,0104E-03
407,16	-5,9265E-04
407,95	-3,7459E-03
408,73	-5,7691E-03
409,52	-1,5959E-03
410,30	-5,6174E-04
411,09	-1,5506E-03
411,88	-5,4703E-04
412,66	-1,5107E-03
413,45	-2,4492E-03
414,23	-5,2589E-03
415,02	-6,1341E-03
415,80	-4,2018E-03
416,59	-3,2402E-03
417,37	-6,7987E-03
418,16	-4,9374E-03
418,94	-7,5112E-03
419,73	-1,4367E-02
420,51	-1,4208E-02
421,30	-1,3190E-02
422,08	-1,8938E-02
422,86	-2,1223E-02
423,65	-1,8540E-02
424,43	-2,1607E-02
425,22	-2,3826E-02
426,00	-2,4362E-02
426,79	-2,8845E-02
427,57	-3,1672E-02
428,35	-3,2893E-02
429,14	-3,4851E-02
429,92	-3,5997E-02
430,71	-3,4162E-02
431,49	-3,5313E-02
432,27	-4,0095E-02
433,06	-4,6955E-02
433,84	-5,4427E-02
434,62	-6,0991E-02
435,41	-6,7477E-02
436,19	-7,3129E-02
436,98	-7,9363E-02
437,76	-8,2796E-02
438,54	-8,6807E-02
439,32	-9,2791E-02
440,11	-9,9315E-02
440,89	-1,0122E-01
441,67	-1,0753E-01
442,46	-1,1047E-01
443,24	-1,1151E-01
444,02	-1,1376E-01
444,81	-1,1657E-01
445,59	-1,1503E-01
446,37	-1,1721E-01
447,15	-1,2180E-01
447,94	-1,2324E-01
448,72	-1,2767E-01
449,50	-1,3268E-01
450,28	-1,3774E-01
451,06	-1,4317E-01
451,85	-1,4868E-01
452,63	-1,5473E-01
453,41	-1,6064E-01
454,19	-1,6529E-01
454,97	-1,6530E-01
455,76	-1,6476E-01
456,54	-1,6185E-01
457,32	-1,5679E-01
458,10	-1,5346E-01
458,88	-1,5023E-01
459,66	-1,4472E-01
460,45	-1,4109E-01
461,23	-1,3853E-01
462,01	-1,3329E-01
462,79	-1,2753E-01
463,57	-1,2573E-01
464,35	-1,2057E-01
465,13	-1,1875E-01
465,91	-1,1741E-01
466,69	-1,1824E-01
467,48	-1,1493E-01
468,26	-1,1537E-01
469,04	-1,1218E-01
469,82	-1,1255E-01
470,60	-1,1090E-01
471,38	-1,1324E-01
472,16	-1,1104E-01
472,94	-1,1086E-01
473,72	-1,0776E-01
474,50	-1,0814E-01
475,28	-1,0554E-01
476,06	-1,0545E-01
476,84	-1,0637E-01
477,62	-1,0585E-01
478,40	-1,0488E-01
479,18	-1,0342E-01
479,96	-1,0334E-01
480,74	-1,0319E-01
481,52	-1,0171E-01
482,30	-1,0060E-01
483,08	-1,0149E-01
483,86	-1,0052E-01
484,64	-1,0000E-01
485,41	-1,0407E-01
486,19	-1,0588E-01
486,97	-1,1038E-01
487,75	-1,1397E-01
488,53	-1,1569E-01
489,31	-1,1651E-01
490,09	-1,1916E-01
490,87	-1,1909E-01
491,65	-1,2126E-01
492,42	-1,2307E-01
493,20	-1,2346E-01
493,98	-1,2560E-01
494,76	-1,2767E-01
495,54	-1,2923E-01
496,32	-1,3040E-01
497,09	-1,3381E-01
497,87	-1,3415E-01
498,65	-1,3619E-01
499,43	-1,3615E-01
500,21	-1,3568E-01
500,98	-1,3643E-01
501,76	-1,3798E-01
502,54	-1,3871E-01
503,32	-1,4279E-01
504,09	-1,5000E-01
504,87	-1,5139E-01
505,65	-1,5568E-01
506,43	-1,5697E-01
507,20	-1,5988E-01
507,98	-1,5910E-01
508,76	-1,6241E-01
509,54	-1,6154E-01
510,31	-1,6608E-01
511,09	-1,6742E-01
511,87	-1,6965E-01
512,64	-1,7097E-01
513,42	-1,7446E-01
514,20	-1,7502E-01
514,97	-1,7598E-01
515,75	-1,7886E-01
516,53	-1,8175E-01
517,30	-1,8289E-01
518,08	-1,8399E-01
518,86	-1,8583E-01
519,63	-1,8800E-01
520,41	-1,8867E-01
521,18	-1,9031E-01
521,96	-1,9132E-01
522,74	-1,9301E-01
523,51	-1,9438E-01
524,29	-1,9728E-01
525,06	-1,9904E-01
525,84	-2,0184E-01
526,61	-2,0322E-01
527,39	-2,0277E-01
528,16	-2,0368E-01
528,94	-2,0637E-01
529,72	-2,0770E-01
530,49	-2,0933E-01
531,27	-2,1033E-01
532,04	-2,0989E-01
532,82	-2,0841E-01
533,59	-2,0906E-01
534,36	-2,0888E-01
535,14	-2,1047E-01
535,91	-2,1250E-01
536,69	-2,1626E-01
537,46	-2,1831E-01
538,24	-2,2046E-01
539,01	-2,2249E-01
539,79	-2,2418E-01
540,56	-2,2514E-01
541,33	-2,2643E-01
542,11	-2,2517E-01
542,88	-2,2612E-01
543,66	-2,2319E-01
544,43	-2,2232E-01
545,20	-2,2311E-01
545,98	-2,2468E-01
546,75	-2,2375E-01
547,53	-2,2753E-01
548,30	-2,2827E-01
549,07	-2,2903E-01
549,85	-2,2907E-01
550,62	-2,2858E-01
551,39	-2,2934E-01
552,17	-2,2854E-01
552,94	-2,2572E-01
553,71	-2,2877E-01
554,48	-2,3031E-01
555,26	-2,2704E-01
556,03	-2,2962E-01
556,80	-2,3127E-01
557,58	-2,2813E-01
558,35	-2,2703E-01
559,12	-2,2557E-01
559,89	-2,2381E-01
560,67	-2,2216E-01
561,44	-2,2265E-01
562,21	-2,2334E-01
562,98	-2,2698E-01
563,75	-2,2638E-01
564,53	-2,2827E-01
565,30	-2,3164E-01
566,07	-2,3022E-01
566,84	-2,3057E-01
567,61	-2,3412E-01
568,38	-2,3476E-01
569,16	-2,3215E-01
569,93	-2,3293E-01
570,70	-2,3358E-01
571,47	-2,3273E-01
572,24	-2,3084E-01
573,01	-2,3191E-01
573,78	-2,3197E-01
574,55	-2,3204E-01
575,33	-2,2905E-01
576,10	-2,3163E-01
576,87	-2,3226E-01
577,64	-2,3684E-01
578,41	-2,3884E-01
579,18	-2,4209E-01
579,95	-2,4309E-01
580,72	-2,4128E-01
581,49	-2,3904E-01
582,26	-2,3808E-01
583,03	-2,3851E-01
583,80	-2,3898E-01
584,57	-2,4281E-01
585,34	-2,4451E-01
586,11	-2,4685E-01
586,88	-2,5025E-01
587,65	-2,5013E-01
588,42	-2,5232E-01
589,19	-2,5535E-01
589,96	-2,5792E-01
590,73	-2,5904E-01
591,50	-2,6234E-01
592,27	-2,6210E-01
593,04	-2,6188E-01
593,81	-2,6481E-01
594,57	-2,6528E-01
595,34	-2,6630E-01
596,11	-2,6854E-01
596,88	-2,7367E-01
597,65	-2,7304E-01
598,42	-2,7576E-01
599,19	-2,8076E-01
599,96	-2,8355E-01
600,72	-2,8444E-01
601,49	-2,8930E-01
602,26	-2,9202E-01
603,03	-2,9317E-01
603,80	-2,9743E-01
604,56	-2,9822E-01
605,33	-2,9975E-01
606,10	-3,0252E-01
606,87	-3,0414E-01
607,64	-3,0449E-01
608,40	-3,0643E-01
609,17	-3,0837E-01
609,94	-3,0906E-01
610,71	-3,1072E-01
611,47	-3,1396E-01
612,24	-3,1749E-01
613,01	-3,2101E-01
613,78	-3,2174E-01
614,54	-3,2406E-01
615,31	-3,2366E-01
616,08	-3,2388E-01
616,84	-3,2416E-01
617,61	-3,2701E-01
618,38	-3,2854E-01
619,14	-3,3205E-01
619,91	-3,3609E-01
620,68	-3,3700E-01
621,44	-3,3980E-01
622,21	-3,4042E-01
622,98	-3,4129E-01
623,74	-3,4041E-01
624,51	-3,4017E-01
625,27	-3,4045E-01
626,04	-3,4404E-01
626,80	-3,4541E-01
627,57	-3,4649E-01
628,34	-3,4905E-01
629,10	-3,5029E-01
629,87	-3,4835E-01
630,63	-3,5035E-01
631,40	-3,4986E-01
632,16	-3,5118E-01
632,93	-3,5057E-01
633,69	-3,5144E-01
634,46	-3,4893E-01
635,22	-3,4920E-01
635,99	-3,4728E-01
636,75	-3,4986E-01
637,52	-3,4965E-01
638,28	-3,4878E-01
639,05	-3,5023E-01
639,81	-3,5056E-01
640,58	-3,4602E-01
641,34	-3,4365E-01
642,10	-3,4294E-01
642,87	-3,4154E-01
643,63	-3,3955E-01
644,40	-3,3995E-01
645,16	-3,3974E-01
645,92	-3,3989E-01
646,69	-3,3816E-01
647,45	-3,3726E-01
648,22	-3,3410E-01
648,98	-3,3111E-01
649,74	-3,3050E-01
650,51	-3,2725E-01
651,27	-3,2454E-01
652,03	-3,2503E-01
652,80	-3,2515E-01
653,56	-3,2254E-01
654,32	-3,2354E-01
655,08	-3,2130E-01
655,85	-3,1668E-01
656,61	-3,1258E-01
657,37	-3,0778E-01
658,14	-3,0266E-01
658,90	-2,9974E-01
659,66	-2,9743E-01
660,42	-2,9619E-01
661,18	-2,9381E-01
661,95	-2,9119E-01
662,71	-2,8635E-01
663,47	-2,8301E-01
664,23	-2,7909E-01
664,99	-2,7584E-01
665,76	-2,7226E-01
666,52	-2,7077E-01
667,28	-2,6713E-01
668,04	-2,6380E-01
668,80	-2,6188E-01
669,56	-2,5888E-01
670,33	-2,5527E-01
671,09	-2,5165E-01
671,85	-2,4978E-01
672,61	-2,4610E-01
673,37	-2,4303E-01
674,13	-2,4160E-01
674,89	-2,3968E-01
675,65	-2,3390E-01
676,41	-2,3053E-01
677,17	-2,2698E-01
677,93	-2,2316E-01
678,69	-2,1854E-01
679,45	-2,1586E-01
680,21	-2,1206E-01
680,97	-2,0821E-01
681,73	-2,0396E-01
682,49	-2,0319E-01
683,25	-1,9962E-01
684,01	-1,9790E-01
684,77	-1,9677E-01
685,53	-1,9405E-01
686,29	-1,8921E-01
687,05	-1,8904E-01
687,81	-1,8469E-01
688,57	-1,7968E-01
689,33	-1,7681E-01
690,09	-1,7485E-01
690,85	-1,7121E-01
691,61	-1,6788E-01
692,37	-1,6659E-01
693,13	-1,6423E-01
693,88	-1,6208E-01
694,64	-1,5898E-01
695,40	-1,5497E-01
696,16	-1,5228E-01
696,92	-1,4917E-01
697,68	-1,4673E-01
698,43	-1,4494E-01
699,19	-1,4521E-01
699,95	-1,4315E-01
700,71	-1,4009E-01
701,47	-1,3664E-01
702,22	-1,3224E-01
702,98	-1,2844E-01
703,74	-1,2502E-01
704,50	-1,2225E-01
705,26	-1,2105E-01
706,01	-1,1956E-01
706,77	-1,1932E-01
707,53	-1,1718E-01
708,28	-1,1736E-01
709,04	-1,1457E-01
709,80	-1,1242E-01
710,56	-1,0869E-01
711,31	-1,0564E-01
712,07	-1,0347E-01
712,83	-1,0036E-01
713,58	-9,7574E-02
714,34	-9,5157E-02
715,09	-9,4678E-02
715,85	-9,1894E-02
716,61	-9,0786E-02
717,36	-9,0121E-02
718,12	-8,9176E-02
718,88	-8,7512E-02
719,63	-8,5824E-02
720,39	-8,2512E-02
721,14	-7,9193E-02
721,90	-7,7838E-02
722,65	-7,5031E-02
723,41	-7,4140E-02
724,16	-7,2559E-02
724,92	-7,2313E-02
725,68	-7,0287E-02
726,43	-6,9228E-02
727,19	-6,5797E-02
727,94	-6,5436E-02
728,70	-6,2702E-02
729,45	-6,0661E-02
730,20	-6,0321E-02
730,96	-5,9296E-02
731,71	-5,7290E-02
732,47	-5,7717E-02
733,22	-5,6738E-02
733,98	-5,5397E-02
734,73	-5,4778E-02
735,49	-5,4521E-02
736,24	-5,3186E-02
736,99	-5,1127E-02
737,75	-4,9045E-02
738,50	-4,8009E-02
739,25	-4,6625E-02
740,01	-4,5593E-02
740,76	-4,5584E-02
741,51	-4,5247E-02
742,27	-4,2837E-02
743,02	-4,2453E-02
743,77	-4,0362E-02
744,53	-3,9012E-02
745,28	-3,8354E-02
746,03	-3,8687E-02
746,79	-3,7613E-02
747,54	-3,7562E-02
748,29	-3,7233E-02
749,04	-3,4219E-02
749,80	-3,3263E-02
750,55	-3,1912E-02
751,30	-3,1547E-02
752,05	-2,9808E-02
752,81	-3,0866E-02
753,56	-2,9881E-02
754,31	-2,9570E-02
755,06	-2,8192E-02
755,81	-2,8863E-02
756,56	-2,8518E-02
757,32	-2,8569E-02
758,07	-2,8307E-02
758,82	-2,6957E-02
759,57	-2,6241E-02
760,32	-2,4827E-02
761,07	-2,3130E-02
761,82	-2,1483E-02
762,58	-2,1928E-02
763,33	-2,0204E-02
764,08	-2,0536E-02
764,83	-2,0521E-02
765,58	-2,0905E-02
766,33	-2,0631E-02
767,08	-2,0720E-02
767,83	-1,9707E-02
768,58	-1,9707E-02
769,33	-2,0068E-02
770,08	-1,9406E-02
770,83	-1,8767E-02
771,58	-1,8126E-02
772,33	-1,7079E-02
773,08	-1,5281E-02
773,83	-1,6018E-02
774,58	-1,6075E-02
775,33	-1,5776E-02
776,08	-1,5822E-02
776,83	-1,5111E-02
777,58	-1,4387E-02
778,33	-1,4066E-02
779,07	-1,4131E-02
779,82	-1,3456E-02
780,57	-1,3835E-02
781,32	-1,3088E-02
782,07	-1,1991E-02
782,82	-1,1307E-02
783,57	-1,2121E-02
784,31	-1,2551E-02
785,06	-1,2178E-02
785,81	-1,1775E-02
786,56	-1,1404E-02
787,31	-1,0338E-02
788,06	-1,0029E-02
788,80	-9,6943E-03
789,55	-1,0078E-02
790,30	-1,0825E-02
791,05	-1,1596E-02
791,79	-1,0130E-02
792,54	-9,8130E-03
793,29	-9,4559E-03
794,04	-8,6680E-03
794,78	-7,1156E-03
795,53	-6,3707E-03
796,28	-5,2586E-03
797,02	-5,3004E-03
797,77	-5,3075E-03
798,52	-5,2898E-03
799,26	-5,6651E-03
800,01	-4,9043E-03
800,76	-4,9463E-03
801,50	-4,5876E-03
802,25	-4,9854E-03
803,00	-4,5665E-03
803,74	-5,7360E-03
804,49	-5,3708E-03
805,23	-5,4314E-03
805,98	-5,4806E-03
806,73	-6,6878E-03
807,47	-6,6477E-03
808,22	-6,2246E-03
808,96	-4,2448E-03
809,71	-1,8545E-03
810,45	-2,2863E-04
811,20	1,8299E-04
811,94	1,8179E-04
812,69	1,4035E-03
813,43	5,9062E-04
814,18	1,8371E-04
814,92	1,8569E-03
815,67	3,1191E-03
816,41	1,8510E-03
817,16	3,0785E-03
817,90	3,4938E-03
818,64	3,9482E-03
819,39	4,0006E-03
820,13	4,4553E-03
820,88	4,0268E-03
821,62	5,7006E-03
822,36	5,2531E-03
823,11	7,8008E-03
823,85	9,1507E-03
824,60	1,1395E-02
825,34	1,2751E-02
826,08	1,4466E-02
826,83	1,4405E-02
827,57	1,5681E-02
828,31	1,6624E-02
829,05	1,7189E-02
829,80	1,8613E-02
830,54	2,0397E-02
831,28	2,1617E-02
832,03	2,2846E-02
832,77	2,5552E-02
833,51	2,7131E-02
834,25	3,0509E-02
834,99	3,3806E-02
835,74	3,7722E-02
836,48	4,2732E-02
837,22	4,8311E-02
837,96	5,4396E-02
838,70	6,3163E-02
839,45	7,3517E-02
840,19	8,5922E-02
840,93	9,8389E-02
841,67	1,1330E-01
842,41	1,3067E-01
843,15	1,4739E-01
843,89	1,6672E-01
844,64	1,8805E-01
845,38	2,0584E-01
846,12	2,2516E-01
846,86	2,4921E-01
847,60	2,6927E-01
848,34	2,9453E-01
849,08	3,2177E-01
849,82	3,4668E-01
850,56	3,6898E-01
851,30	3,9429E-01
852,04	4,1522E-01
852,78	4,3196E-01
853,52	4,4772E-01
854,26	4,6535E-01
855,00	4,8090E-01
855,74	4,9544E-01
856,48	5,1270E-01
857,22	5,2581E-01
857,96	5,3355E-01
858,70	5,4073E-01
859,44	5,4523E-01
860,17	5,4967E-01
860,91	5,6201E-01
861,65	5,7630E-01
862,39	5,8438E-01
863,13	5,8930E-01
863,87	5,9335E-01
864,61	5,9304E-01
865,35	5,9011E-01
866,08	5,9066E-01
866,82	5,9599E-01
867,56	5,9352E-01
868,30	5,8553E-01
869,04	5,7825E-01
869,77	5,7033E-01
870,51	5,5498E-01
871,25	5,4496E-01
871,99	5,3377E-01
872,72	5,1918E-01
873,46	4,9973E-01
874,20	4,8511E-01
874,94	4,6530E-01
875,67	4,4773E-01
876,41	4,2736E-01
877,15	4,0753E-01
877,88	3,8471E-01
878,62	3,6629E-01
879,36	3,4289E-01
880,09	3,2511E-01
880,83	3,0773E-01
881,57	2,8793E-01
882,30	2,6346E-01
883,04	2,4556E-01
883,77	2,2485E-01
884,51	2,0501E-01
885,25	1,9068E-01
885,98	1,7924E-01
886,72	1,6404E-01
887,45	1,4798E-01
888,19	1,3470E-01
888,92	1,2227E-01
889,66	1,1101E-01
890,39	1,0135E-01
891,13	9,5303E-02
891,86	8,9723E-02
892,60	8,2227E-02
893,33	7,5075E-02
894,07	6,9585E-02
894,80	6,2651E-02
895,54	5,7558E-02
896,27	5,3065E-02
897,00	5,0046E-02
897,74	4,6643E-02
898,47	4,7517E-02
899,21	4,3170E-02
899,94	4,1518E-02
900,67	3,7854E-02
901,41	3,5485E-02
902,14	3,0118E-02
902,88	2,9489E-02
903,61	2,6950E-02
904,34	2,4792E-02
905,08	2,4297E-02
905,81	2,1986E-02
906,54	1,9451E-02
907,27	1,6268E-02
908,01	1,6172E-02
908,74	1,4982E-02
909,47	1,4622E-02
910,20	1,3275E-02
910,94	1,4096E-02
911,67	1,2699E-02
912,40	1,1013E-02
913,13	8,9559E-03
913,87	8,6714E-03
914,60	8,8580E-03
915,33	8,7987E-03
916,06	6,2162E-03
916,79	7,2682E-03
917,52	6,0986E-03
918,26	3,8567E-03
918,99	4,0166E-03
919,72	3,5001E-03
920,45	2,2159E-03
921,18	1,5368E-03
921,91	2,7290E-03
922,64	8,8145E-04
923,37	2,7677E-03
924,10	2,8869E-03
924,83	4,3683E-03
925,56	3,7549E-03
926,29	3,0300E-03
927,02	1,6263E-03
927,75	9,4609E-04
928,48	1,6114E-03
929,21	9,8062E-04
929,94	1,0224E-03
930,67	2,5265E-03
931,40	4,0577E-03
932,13	4,0571E-03
932,86	4,0501E-03
933,59	4,0957E-03
934,32	2,6692E-03
935,05	1,9861E-03
935,78	3,8159E-04
936,51	1,3063E-03
937,24	4,1905E-03
937,97	5,3207E-03
938,69	5,5012E-03
939,42	4,6580E-03
940,15	1,5783E-03
940,88	3,9167E-03
941,61	4,0246E-03
942,34	5,2507E-03
943,06	2,8788E-03
943,79	1,6799E-03
944,52	5,1088E-04
945,25	5,1143E-04
945,98	5,1776E-04
946,70	1,7006E-03
947,43	8,7324E-03
948,16	5,0960E-03
948,88	7,1257E-03
949,61	9,0310E-03
950,34	9,9345E-03
951,07	4,6764E-03
951,79	4,7114E-03
952,52	4,6996E-03
953,25	1,4919E-03
953,97	1,4405E-03
954,70	4,3151E-03
955,42	4,2793E-03
956,15	1,4015E-03
956,88	4,3687E-04
957,60	2,4029E-03
958,33	1,3928E-03
959,05	2,2904E-03
959,78	4,0891E-03
960,51	4,0940E-03
961,23	2,2890E-03
961,96	3,2807E-03
962,68	4,2434E-03
963,41	2,2964E-03
964,13	4,1014E-03
964,86	4,0857E-03
965,58	4,1337E-03
966,31	1,3664E-03
967,03	1,3798E-03
967,76	4,2317E-03
968,48	3,2512E-03
969,21	3,2443E-03
969,93	6,1137E-03
970,65	7,1406E-03
971,38	4,2956E-03
972,10	6,2487E-03
972,83	4,3251E-03
973,55	2,3975E-03
974,27	1,4299E-03
975,00	-5,5415E-04
975,72	-3,5704E-03
976,44	-5,6082E-03
977,17	-1,5821E-03
977,89	4,5872E-04
978,61	2,5686E-03
979,34	4,7204E-03
980,06	5,7824E-03
980,78	3,6447E-03
981,50	4,7142E-03
982,23	9,8973E-03
982,95	1,6891E-02
983,67	2,2898E-02
984,39	4,0794E-02
985,11	6,7037E00
985,84	3,5454E-01
986,56	-2,4055E00
987,28	1,7537E-01
988,00	4,5631E-01
988,72	-4,8748E-01
989,45	-1,9514E-02
990,17	-1,5431E-03
990,89	-6,6227E-03
991,61	-9,2284E-03
992,33	-2,9165E-03
993,05	-2,9716E-03
993,77	-6,6835E-03
994,49	-7,0521E-03
995,21	-7,7413E-03
995,93	-1,5614E-02
996,65	1,9777E01
997,37	1,9777E01
>>>>>End Processed Spectral Data<<<<<
