299,74	4,4149E-03
300,53	4,4629E-03
301,32	1,9767E-03
302,12	7,1582E-03
302,91	1,2268E-02
303,70	1,7536E-02
304,50	2,0229E-02
305,29	1,5323E-02
306,09	1,5199E-02
306,88	1,0022E-02
307,67	2,0738E-03
308,47	-5,9155E-03
309,26	-5,9354E-03
310,05	-5,9636E-03
310,84	-1,1291E-02
311,64	-1,1190E-02
312,43	2,0432E-03
313,22	2,0118E-03
314,02	2,0004E-03
314,81	-3,1365E-03
315,60	4,5668E-03
316,39	-5,6869E-04
317,19	4,5201E-03
317,98	-3,0699E-03
318,77	4,4398E-03
319,57	1,9267E-03
320,36	-5,5132E-04
321,15	-7,9624E-03
321,94	-3,0251E-03
322,73	-3,0165E-03
323,53	-7,9983E-03
324,32	-5,5051E-03
325,11	-5,5391E-03
325,90	-1,5539E-02
326,69	-1,3069E-02
327,49	-5,5542E-04
328,28	-8,0423E-03
329,07	-5,5182E-03
329,86	6,8740E-03
330,65	6,8536E-03
331,45	-3,0210E-03
332,24	1,9204E-03
333,03	9,3028E-03
333,82	4,3768E-03
334,61	6,8361E-03
335,40	1,1674E-02
336,19	6,7742E-03
336,98	1,8965E-03
337,78	1,9034E-03
338,57	-5,4304E-03
339,36	-1,0337E-02
340,15	-1,2785E-02
340,94	-7,9039E-03
341,73	-5,4432E-04
342,52	9,2802E-03
343,31	1,4265E-02
344,10	2,4239E-02
344,89	1,4339E-02
345,68	1,9415E-03
346,47	-8,0818E-03
347,27	-1,3100E-02
348,06	-1,3086E-02
348,85	-5,5660E-03
349,64	1,9469E-03
350,43	1,9384E-03
351,22	9,4451E-03
352,01	6,9769E-03
352,80	4,4977E-03
353,59	1,9746E-03
354,38	4,5479E-03
355,17	-5,6917E-03
355,96	4,5582E-03
356,75	4,5544E-03
357,54	7,1159E-03
358,33	1,2196E-02
359,11	1,9806E-02
359,90	7,0736E-03
360,69	-5,6542E-04
361,48	-5,6359E-04
362,27	-3,1042E-03
363,06	-3,0912E-03
363,85	-5,5973E-04
364,64	6,9498E-03
365,43	1,9346E-03
366,22	-3,0161E-03
367,01	-5,4493E-04
367,80	-2,9651E-03
368,58	-1,0140E-02
369,37	-9,9990E-03
370,16	-1,2195E-02
370,95	-1,8860E-02
371,74	-2,3064E-02
372,53	-1,6061E-02
373,32	-2,0280E-02
374,10	-1,1290E-02
374,89	-1,1168E-02
375,68	-1,3141E-02
376,47	-1,4986E-02
377,26	-4,5229E-03
378,05	-8,4731E-03
378,83	-1,0290E-02
379,62	-4,2986E-03
380,41	3,3796E-03
381,20	3,3189E-03
381,99	1,4230E-03
382,77	4,9813E-03
383,56	4,8860E-03
384,35	3,0746E-03
385,14	4,7174E-03
385,92	4,6344E-03
386,71	2,9144E-03
387,50	6,0930E-03
388,29	2,8183E-03
389,07	-3,4567E-03
389,86	-4,9203E-03
390,65	-3,3355E-03
391,43	-6,2141E-03
392,22	-8,9896E-03
393,01	-1,0251E-02
393,80	-1,1468E-02
394,58	-1,1254E-02
395,37	-1,1066E-02
396,16	-8,2301E-03
396,94	-5,4872E-03
397,73	-1,5638E-03
398,51	-1,5392E-03
399,30	2,2033E-03
400,09	2,1678E-03
400,87	-2,6690E-04
401,66	3,2797E-03
402,45	4,3889E-03
403,23	-1,4000E-03
404,02	-2,5035E-04
404,80	3,0884E-03
405,59	-2,4348E-04
406,38	-2,4041E-04
407,16	4,0300E-03
407,95	1,8730E-03
408,73	8,0767E-04
409,52	7,9795E-04
410,30	-1,2358E-03
411,09	-3,2120E-03
411,88	-2,1881E-03
412,66	-3,1292E-03
413,45	-1,1713E-03
414,23	-2,1035E-03
415,02	-4,8865E-03
415,80	-4,8167E-03
416,59	-6,5817E-03
417,37	-1,0998E-02
418,16	-1,2640E-02
418,94	-1,3364E-02
419,73	-1,8417E-02
420,51	-1,8214E-02
421,30	-1,8843E-02
422,08	-2,2016E-02
422,86	-2,5099E-02
423,65	-2,4842E-02
424,43	-2,6218E-02
425,22	-3,0006E-02
426,00	-3,0475E-02
426,79	-3,1738E-02
427,57	-3,1412E-02
428,35	-3,3408E-02
429,14	-3,3831E-02
429,92	-3,7258E-02
430,71	-3,6911E-02
431,49	-4,1006E-02
432,27	-4,4260E-02
433,06	-5,0350E-02
433,84	-5,4907E-02
434,62	-6,0753E-02
435,41	-6,6535E-02
436,19	-7,2895E-02
436,98	-7,7747E-02
437,76	-8,1193E-02
438,54	-8,6581E-02
439,32	-9,3241E-02
440,11	-1,0043E-01
440,89	-1,0233E-01
441,67	-1,0797E-01
442,46	-1,1221E-01
443,24	-1,1259E-01
444,02	-1,1290E-01
444,81	-1,1700E-01
445,59	-1,1671E-01
446,37	-1,1763E-01
447,15	-1,2221E-01
447,94	-1,2488E-01
448,72	-1,2747E-01
449,50	-1,3308E-01
450,28	-1,3874E-01
451,06	-1,4416E-01
451,85	-1,4907E-01
452,63	-1,5689E-01
453,41	-1,6161E-01
454,19	-1,6452E-01
454,97	-1,6281E-01
455,76	-1,6228E-01
456,54	-1,5826E-01
457,32	-1,5492E-01
458,10	-1,5216E-01
458,88	-1,4894E-01
459,66	-1,4454E-01
460,45	-1,4036E-01
461,23	-1,3671E-01
462,01	-1,3040E-01
462,79	-1,2467E-01
463,57	-1,2288E-01
464,35	-1,2039E-01
465,13	-1,1858E-01
465,91	-1,1776E-01
466,69	-1,2014E-01
467,48	-1,1734E-01
468,26	-1,1674E-01
469,04	-1,1201E-01
469,82	-1,1137E-01
470,60	-1,0972E-01
471,38	-1,1056E-01
472,16	-1,0937E-01
472,94	-1,1119E-01
473,72	-1,0957E-01
474,50	-1,0798E-01
475,28	-1,0538E-01
476,06	-1,0335E-01
476,84	-1,0379E-01
477,62	-1,0425E-01
478,40	-1,0472E-01
479,18	-1,0422E-01
479,96	-1,0318E-01
480,74	-1,0209E-01
481,52	-1,0109E-01
482,30	-9,9979E-02
483,08	-1,0041E-01
483,86	-1,0083E-01
484,64	-1,0168E-01
485,41	-1,0392E-01
486,19	-1,0663E-01
486,97	-1,1114E-01
487,75	-1,1382E-01
488,53	-1,1420E-01
489,31	-1,1458E-01
490,09	-1,1635E-01
490,87	-1,1717E-01
491,65	-1,1980E-01
492,42	-1,2292E-01
493,20	-1,2462E-01
493,98	-1,2589E-01
494,76	-1,2623E-01
495,54	-1,2866E-01
496,32	-1,2983E-01
497,09	-1,3067E-01
497,87	-1,3060E-01
498,65	-1,3392E-01
499,43	-1,3516E-01
500,21	-1,3470E-01
500,98	-1,3713E-01
501,76	-1,3994E-01
502,54	-1,4023E-01
503,32	-1,4224E-01
504,09	-1,4779E-01
504,87	-1,4919E-01
505,65	-1,5472E-01
506,43	-1,5642E-01
507,20	-1,5893E-01
507,98	-1,5815E-01
508,76	-1,6268E-01
509,54	-1,6221E-01
510,31	-1,6594E-01
511,09	-1,6649E-01
511,87	-1,7031E-01
512,64	-1,7005E-01
513,42	-1,7157E-01
514,20	-1,7254E-01
514,97	-1,7428E-01
515,75	-1,7639E-01
516,53	-1,8085E-01
517,30	-1,8354E-01
518,08	-1,8540E-01
518,86	-1,8838E-01
519,63	-1,8902E-01
520,41	-1,8968E-01
521,18	-1,9018E-01
521,96	-1,8894E-01
522,74	-1,8987E-01
523,51	-1,9313E-01
524,29	-1,9491E-01
525,06	-1,9705E-01
525,84	-2,0060E-01
526,61	-2,0198E-01
527,39	-2,0080E-01
528,16	-2,0060E-01
528,94	-2,0257E-01
529,72	-2,0427E-01
530,49	-2,0628E-01
531,27	-2,0874E-01
532,04	-2,1013E-01
532,82	-2,0829E-01
533,59	-2,0966E-01
534,36	-2,0912E-01
535,14	-2,0927E-01
535,91	-2,1057E-01
536,69	-2,1542E-01
537,46	-2,1640E-01
538,24	-2,1891E-01
539,01	-2,2165E-01
539,79	-2,2228E-01
540,56	-2,2289E-01
541,33	-2,2418E-01
542,11	-2,2222E-01
542,88	-2,2211E-01
543,66	-2,2060E-01
544,43	-2,1939E-01
545,20	-2,2018E-01
545,98	-2,2071E-01
546,75	-2,1979E-01
547,53	-2,2254E-01
548,30	-2,2364E-01
549,07	-2,2545E-01
549,85	-2,2688E-01
550,62	-2,2743E-01
551,39	-2,2854E-01
552,17	-2,2774E-01
552,94	-2,2390E-01
553,71	-2,2524E-01
554,48	-2,2576E-01
555,26	-2,2182E-01
556,03	-2,2373E-01
556,80	-2,2505E-01
557,58	-2,2328E-01
558,35	-2,2421E-01
559,12	-2,2478E-01
559,89	-2,2403E-01
560,67	-2,2339E-01
561,44	-2,2421E-01
562,21	-2,2389E-01
562,98	-2,2653E-01
563,75	-2,2627E-01
564,53	-2,2749E-01
565,30	-2,3019E-01
566,07	-2,2944E-01
566,84	-2,2946E-01
567,61	-2,3169E-01
568,38	-2,3332E-01
569,16	-2,3237E-01
569,93	-2,3150E-01
570,70	-2,3182E-01
571,47	-2,3163E-01
572,24	-2,2909E-01
573,01	-2,3048E-01
573,78	-2,3219E-01
574,55	-2,3226E-01
575,33	-2,2993E-01
576,10	-2,3251E-01
576,87	-2,3183E-01
577,64	-2,3478E-01
578,41	-2,3710E-01
579,18	-2,3970E-01
579,95	-2,4135E-01
580,72	-2,4020E-01
581,49	-2,3893E-01
582,26	-2,3830E-01
583,03	-2,3937E-01
583,80	-2,4016E-01
584,57	-2,4271E-01
585,34	-2,4473E-01
586,11	-2,4803E-01
586,88	-2,5143E-01
587,65	-2,5067E-01
588,42	-2,5318E-01
589,19	-2,5589E-01
589,96	-2,5781E-01
590,73	-2,5829E-01
591,50	-2,6223E-01
592,27	-2,6200E-01
593,04	-2,6305E-01
593,81	-2,6694E-01
594,57	-2,6774E-01
595,34	-2,6779E-01
596,11	-2,7035E-01
596,88	-2,7324E-01
597,65	-2,7166E-01
598,42	-2,7374E-01
599,19	-2,7843E-01
599,96	-2,8154E-01
600,72	-2,8338E-01
601,49	-2,8761E-01
602,26	-2,9065E-01
603,03	-2,9307E-01
603,80	-2,9796E-01
604,56	-2,9938E-01
605,33	-3,0185E-01
606,10	-3,0492E-01
606,87	-3,0623E-01
607,64	-3,0626E-01
608,40	-3,0695E-01
609,17	-3,0764E-01
609,94	-3,0865E-01
610,71	-3,1030E-01
611,47	-3,1323E-01
612,24	-3,1707E-01
613,01	-3,2122E-01
613,78	-3,2164E-01
614,54	-3,2302E-01
615,31	-3,2293E-01
616,08	-3,2347E-01
616,84	-3,2406E-01
617,61	-3,2629E-01
618,38	-3,2813E-01
619,14	-3,3008E-01
619,91	-3,3350E-01
620,68	-3,3534E-01
621,44	-3,4001E-01
622,21	-3,4062E-01
622,98	-3,4242E-01
623,74	-3,4217E-01
624,51	-3,4100E-01
625,27	-3,4004E-01
626,04	-3,4301E-01
626,80	-3,4437E-01
627,57	-3,4577E-01
628,34	-3,4801E-01
629,10	-3,4925E-01
629,87	-3,4763E-01
630,63	-3,4870E-01
631,40	-3,4821E-01
632,16	-3,4923E-01
632,93	-3,4739E-01
633,69	-3,4795E-01
634,46	-3,4637E-01
635,22	-3,4541E-01
635,99	-3,4350E-01
636,75	-3,4669E-01
637,52	-3,4649E-01
638,28	-3,4592E-01
639,05	-3,4829E-01
639,81	-3,4893E-01
640,58	-3,4438E-01
641,34	-3,4233E-01
642,10	-3,4192E-01
642,87	-3,4052E-01
643,63	-3,3792E-01
644,40	-3,3771E-01
645,16	-3,3780E-01
645,92	-3,3703E-01
646,69	-3,3437E-01
647,45	-3,3439E-01
648,22	-3,3185E-01
648,98	-3,2856E-01
649,74	-3,2886E-01
650,51	-3,2592E-01
651,27	-3,2290E-01
652,03	-3,2278E-01
652,80	-3,2382E-01
653,56	-3,2029E-01
654,32	-3,2067E-01
655,08	-3,1843E-01
655,85	-3,1473E-01
656,61	-3,1001E-01
657,37	-3,0552E-01
658,14	-3,0132E-01
658,90	-2,9841E-01
659,66	-2,9579E-01
660,42	-2,9485E-01
661,18	-2,9154E-01
661,95	-2,8893E-01
662,71	-2,8470E-01
663,47	-2,8229E-01
664,23	-2,7868E-01
664,99	-2,7573E-01
665,76	-2,7215E-01
666,52	-2,6974E-01
667,28	-2,6548E-01
668,04	-2,6153E-01
668,80	-2,6085E-01
669,56	-2,5754E-01
670,33	-2,5455E-01
671,09	-2,5155E-01
671,85	-2,5029E-01
672,61	-2,4631E-01
673,37	-2,4448E-01
674,13	-2,4306E-01
674,89	-2,4020E-01
675,65	-2,3380E-01
676,41	-2,3043E-01
677,17	-2,2750E-01
677,93	-2,2368E-01
678,69	-2,1969E-01
679,45	-2,1701E-01
680,21	-2,1321E-01
680,97	-2,0811E-01
681,73	-2,0417E-01
682,49	-2,0371E-01
683,25	-2,0077E-01
684,01	-1,9843E-01
684,77	-1,9761E-01
685,53	-1,9457E-01
686,29	-1,8974E-01
687,05	-1,8956E-01
687,81	-1,8521E-01
688,57	-1,7989E-01
689,33	-1,7670E-01
690,09	-1,7412E-01
690,85	-1,6952E-01
691,61	-1,6619E-01
692,37	-1,6426E-01
693,13	-1,6286E-01
693,88	-1,6133E-01
694,64	-1,5855E-01
695,40	-1,5582E-01
696,16	-1,5504E-01
696,92	-1,5130E-01
697,68	-1,4854E-01
698,43	-1,4708E-01
699,19	-1,4574E-01
699,95	-1,4208E-01
700,71	-1,3966E-01
701,47	-1,3621E-01
702,22	-1,3149E-01
702,98	-1,2833E-01
703,74	-1,2556E-01
704,50	-1,2182E-01
705,26	-1,2094E-01
706,01	-1,1977E-01
706,77	-1,1889E-01
707,53	-1,1642E-01
708,28	-1,1628E-01
709,04	-1,1284E-01
709,80	-1,1069E-01
710,56	-1,0859E-01
711,31	-1,0585E-01
712,07	-1,0336E-01
712,83	-9,9928E-02
713,58	-9,7792E-02
714,34	-9,4720E-02
715,09	-9,4569E-02
715,85	-9,3099E-02
716,61	-9,2653E-02
717,36	-9,1333E-02
718,12	-9,0394E-02
718,88	-8,7734E-02
719,63	-8,5043E-02
720,39	-8,1392E-02
721,14	-7,8743E-02
721,90	-7,6708E-02
722,65	-7,4237E-02
723,41	-7,3344E-02
724,16	-7,2445E-02
724,92	-7,0832E-02
725,68	-6,8805E-02
726,43	-6,7063E-02
727,19	-6,4316E-02
727,94	-6,4298E-02
728,70	-6,2930E-02
729,45	-6,1573E-02
730,20	-6,1915E-02
730,96	-6,1574E-02
731,71	-5,8543E-02
732,47	-5,8288E-02
733,22	-5,6967E-02
733,98	-5,6312E-02
734,73	-5,4663E-02
735,49	-5,4406E-02
736,24	-5,3071E-02
736,99	-5,1701E-02
737,75	-4,9618E-02
738,50	-4,8926E-02
739,25	-4,8230E-02
740,01	-4,7886E-02
740,76	-4,7189E-02
741,51	-4,6508E-02
742,27	-4,4442E-02
743,02	-4,3713E-02
743,77	-4,1277E-02
744,53	-4,0615E-02
745,28	-3,9615E-02
746,03	-3,8916E-02
746,79	-3,7842E-02
747,54	-3,8134E-02
748,29	-3,7804E-02
749,04	-3,4792E-02
749,80	-3,4871E-02
750,55	-3,2487E-02
751,30	-3,1777E-02
752,05	-3,0038E-02
752,81	-3,1095E-02
753,56	-2,9421E-02
754,31	-3,0491E-02
755,06	-2,9459E-02
755,81	-3,0130E-02
756,56	-2,8749E-02
757,32	-2,8454E-02
758,07	-2,8192E-02
758,82	-2,6146E-02
759,57	-2,4736E-02
760,32	-2,3324E-02
761,07	-2,2319E-02
761,82	-2,1367E-02
762,58	-2,1811E-02
763,33	-1,9736E-02
764,08	-2,0069E-02
764,83	-1,9703E-02
765,58	-2,0086E-02
766,33	-1,9104E-02
767,08	-1,9187E-02
767,83	-1,8879E-02
768,58	-1,8525E-02
769,33	-1,8176E-02
770,08	-1,7865E-02
770,83	-1,7577E-02
771,58	-1,6931E-02
772,33	-1,6959E-02
773,08	-1,4443E-02
773,83	-1,4820E-02
774,58	-1,4872E-02
775,33	-1,4931E-02
776,08	-1,4974E-02
776,83	-1,4990E-02
777,58	-1,4993E-02
778,33	-1,4309E-02
779,07	-1,3276E-02
779,82	-1,2965E-02
780,57	-1,3343E-02
781,32	-1,3333E-02
782,07	-1,3709E-02
782,82	-1,4144E-02
783,57	-1,4230E-02
784,31	-1,4297E-02
785,06	-1,3549E-02
785,81	-1,3143E-02
786,56	-1,2772E-02
787,31	-1,1338E-02
788,06	-1,1036E-02
788,80	-9,9472E-03
789,55	-9,5716E-03
790,30	-9,1820E-03
791,05	-1,0331E-02
791,79	-8,8584E-03
792,54	-8,1491E-03
793,29	-7,0171E-03
794,04	-6,2341E-03
794,78	-5,0704E-03
795,53	-5,0880E-03
796,28	-5,1293E-03
797,02	-5,9521E-03
797,77	-7,1347E-03
798,52	-6,3304E-03
799,26	-7,0922E-03
800,01	-7,1177E-03
800,76	-6,3908E-03
801,50	-6,0433E-03
802,25	-7,2354E-03
803,00	-5,6204E-03
803,74	-5,2106E-03
804,49	-4,8425E-03
805,23	-4,4965E-03
805,98	-4,9416E-03
806,73	-5,3413E-03
807,47	-5,3092E-03
808,22	-6,0912E-03
808,96	-5,3172E-03
809,71	-3,3471E-03
810,45	-2,9722E-03
811,20	-3,3853E-03
811,94	-4,1812E-03
812,69	-4,1651E-03
813,43	-3,7709E-03
814,18	-5,8789E-03
814,92	-5,9422E-03
815,67	-5,9588E-03
816,41	-6,3398E-03
817,16	-6,7085E-03
817,90	-5,8843E-03
818,64	-5,9456E-03
819,39	-4,7537E-03
820,13	-5,2137E-03
820,88	-5,6375E-03
821,62	-4,3343E-03
822,36	-4,7372E-03
823,11	-4,3233E-03
823,85	-3,0819E-03
824,60	-3,1120E-03
825,34	-3,9938E-03
826,08	-2,2589E-03
826,83	-3,1108E-03
827,57	-3,1075E-03
828,31	-1,8258E-03
829,05	-1,4042E-03
829,80	-1,4130E-03
830,54	-5,3677E-04
831,28	-9,7155E-04
832,03	-2,7106E-03
832,77	-3,5948E-03
833,51	-4,9553E-03
834,25	-5,8938E-03
834,99	-5,9248E-03
835,74	-5,9066E-03
836,48	-4,0862E-03
837,22	-3,6295E-03
837,96	-2,3200E-03
838,70	-3,2482E-03
839,45	-1,4673E-03
840,19	-2,3939E-03
840,93	-1,4716E-03
841,67	-1,9103E-03
842,41	-5,4990E-04
843,15	-1,9064E-03
843,89	-1,0139E-04
844,64	-1,0257E-04
845,38	-5,6738E-04
846,12	-2,4174E-03
846,86	-1,9364E-03
847,60	-1,4696E-03
848,34	-1,0189E-04
849,08	-1,0328E-04
849,82	8,3811E-04
850,56	3,6918E-04
851,30	-1,9929E-03
852,04	-3,8260E-03
852,78	-3,7852E-03
853,52	-4,2553E-03
854,26	-1,5111E-03
855,00	-1,0652E-04
855,74	3,7843E-04
856,48	8,6372E-04
857,22	2,2812E-03
857,96	-1,0417E-04
858,70	-5,7011E-04
859,44	-1,0479E-04
860,17	-1,0713E-04
860,91	-1,0943E-03
861,65	2,8625E-03
862,39	1,8470E-03
863,13	1,3339E-03
863,87	1,3226E-03
864,61	8,5352E-04
865,35	-3,0466E-03
866,08	-6,0960E-04
866,82	3,9012E-04
867,56	1,3782E-03
868,30	2,8234E-03
869,04	5,2494E-03
869,77	5,3208E-03
870,51	4,4316E-03
871,25	3,4935E-03
871,99	2,9933E-03
872,72	1,9337E-03
873,46	-1,1203E-03
874,20	-1,1156E-03
874,94	-1,1284E-03
875,67	-1,1538E-03
876,41	-1,7078E-03
877,15	1,4830E-03
877,88	1,4692E-03
878,62	3,0046E-03
879,36	2,9730E-03
880,09	3,5011E-03
880,83	1,9825E-03
881,57	3,0899E-03
882,30	2,5772E-03
883,04	3,6228E-03
883,77	4,0726E-03
884,51	6,0604E-03
885,25	7,5864E-03
885,98	1,0322E-02
886,72	1,0622E-02
887,45	1,1412E-02
888,19	1,2501E-02
888,92	1,2245E-02
889,66	1,3009E-02
890,39	1,3886E-02
891,13	1,6078E-02
891,86	1,7564E-02
892,60	2,0236E-02
893,33	2,0386E-02
894,07	2,2811E-02
894,80	2,2287E-02
895,54	2,3023E-02
896,27	2,3128E-02
897,00	2,6407E-02
897,74	2,8943E-02
898,47	3,1763E-02
899,21	3,4888E-02
899,94	3,8399E-02
900,67	3,9646E-02
901,41	4,2072E-02
902,14	4,6053E-02
902,88	4,8793E-02
903,61	5,3836E-02
904,34	5,9449E-02
905,08	6,9137E-02
905,81	7,5124E-02
906,54	8,7132E-02
907,27	9,7665E-02
908,01	1,0960E-01
908,74	1,2293E-01
909,47	1,4223E-01
910,20	1,6073E-01
910,94	1,8323E-01
911,67	2,0582E-01
912,40	2,2867E-01
913,13	2,5384E-01
913,87	2,8320E-01
914,60	3,1321E-01
915,33	3,4522E-01
916,06	3,8014E-01
916,79	4,0691E-01
917,52	4,3659E-01
918,26	4,6601E-01
918,99	5,0090E-01
919,72	5,3530E-01
920,45	5,8134E-01
921,18	6,1650E-01
921,91	6,4879E-01
922,64	6,7406E-01
923,37	6,9533E-01
924,10	7,1490E-01
924,83	7,4399E-01
925,56	7,7077E-01
926,29	7,9123E-01
927,02	8,1401E-01
927,75	8,2891E-01
928,48	8,3622E-01
929,21	8,4491E-01
929,94	8,5540E-01
930,67	8,6230E-01
931,40	8,7690E-01
932,13	8,8272E-01
932,86	8,7897E-01
933,59	8,7607E-01
934,32	8,6992E-01
935,05	8,4875E-01
935,78	8,2735E-01
936,51	8,0093E-01
937,24	7,8039E-01
937,97	7,5611E-01
938,69	7,2821E-01
939,42	6,9665E-01
940,15	6,7385E-01
940,88	6,5353E-01
941,61	6,2363E-01
942,34	6,0458E-01
943,06	5,8382E-01
943,79	5,6028E-01
944,52	5,2847E-01
945,25	5,0487E-01
945,98	4,7851E-01
946,70	4,5299E-01
947,43	4,3021E-01
948,16	3,9989E-01
948,88	3,7347E-01
949,61	3,4839E-01
950,34	3,2794E-01
951,07	3,0489E-01
951,79	2,8491E-01
952,52	2,6199E-01
953,25	2,3835E-01
953,97	2,1818E-01
954,70	2,0270E-01
955,42	1,8465E-01
956,15	1,7152E-01
956,88	1,6000E-01
957,60	1,5018E-01
958,33	1,3478E-01
959,05	1,2441E-01
959,78	1,1572E-01
960,51	1,0849E-01
961,23	9,7177E-02
961,96	9,2177E-02
962,68	8,1896E-02
963,41	7,3068E-02
964,13	6,9927E-02
964,86	6,3226E-02
965,58	6,0248E-02
966,31	6,1277E-02
967,03	5,7102E-02
967,76	5,2155E-02
968,48	4,9816E-02
969,21	4,5002E-02
969,93	4,1531E-02
970,65	3,9113E-02
971,38	3,6513E-02
972,10	3,0812E-02
972,83	2,8978E-02
973,55	2,8226E-02
974,27	2,5519E-02
975,00	2,1723E-02
975,72	2,1869E-02
976,44	1,8956E-02
977,17	1,9098E-02
977,89	1,7317E-02
978,61	1,5528E-02
979,34	1,5695E-02
980,06	1,4633E-02
980,78	1,1404E-02
981,50	1,1432E-02
982,23	1,2999E-02
982,95	1,9276E-02
983,67	1,8379E-02
984,39	2,6181E-02
985,11	7,2065E00
985,84	1,4181E00
986,56	-1,7015E00
987,28	-8,7684E-02
988,00	-7,0202E-01
988,72	-1,0098E00
989,45	-1,2196E-02
990,17	-3,3947E-03
990,89	-4,1392E-04
991,61	2,5026E-03
992,33	2,0289E-03
993,05	4,3928E-03
993,77	5,5424E-03
994,49	7,4929E-03
995,21	1,1444E-02
995,93	2,9191E-02
996,65	7,9110E01
997,37	7,9110E01
>>>>>End Processed Spectral Data<<<<<
