SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri May 01 17:24:46 CEST 2026
User: danie
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: QEB0413
Integration Time (usec): 100000 (QEB0413)
Spectra Averaged: 1 (QEB0413)
Boxcar Smoothing: 0 (QEB0413)
Correct for Electrical Dark: No (QEB0413)
Strobe/Lamp Enabled: No (QEB0413)
Correct for Detector Non-linearity: No (QEB0413)
Correct for Stray Light: No (QEB0413)
Number of Pixels in Processed Spectrum: 1044
>>>>>Begin Processed Spectral Data<<<<<
321,15	2492,00
321,94	2491,00
322,73	2494,00
323,53	2495,00
324,32	2491,00
325,11	2494,00
325,90	2493,00
326,69	2493,00
327,49	2494,00
328,28	2493,00
329,07	2494,00
329,86	2493,00
330,65	2492,00
331,45	2493,00
332,24	2494,00
333,03	2494,00
333,82	2492,00
334,61	2492,00
335,40	2494,00
336,19	2492,00
336,98	2493,00
337,78	2492,00
338,57	2494,00
339,36	2491,00
340,15	2492,00
340,94	2493,00
341,73	2493,00
342,52	2492,00
343,31	2494,00
344,10	2491,00
344,89	2492,00
345,68	2495,00
346,47	2495,00
347,27	2492,00
348,06	2494,00
348,85	2493,00
349,64	2493,00
350,43	2491,00
351,22	2493,00
352,01	2493,00
352,80	2493,00
353,59	2494,00
354,38	2492,00
355,17	2494,00
355,96	2494,00
356,75	2494,00
357,54	2492,00
358,33	2494,00
359,11	2494,00
359,90	2495,00
360,69	2493,00
361,48	2495,00
362,27	2496,00
363,06	2495,00
363,85	2493,00
364,64	2492,00
365,43	2493,00
366,22	2493,00
367,01	2493,00
367,80	2492,00
368,58	2492,00
369,37	2493,00
370,16	2494,00
370,95	2492,00
371,74	2492,00
372,53	2494,00
373,32	2494,00
374,10	2491,00
374,89	2494,00
375,68	2494,00
376,47	2492,00
377,26	2492,00
378,05	2492,00
378,83	2492,00
379,62	2495,00
380,41	2493,00
381,20	2494,00
381,99	2493,00
382,77	2492,00
383,56	2494,00
384,35	2491,00
385,14	2493,00
385,92	2493,00
386,71	2493,00
387,50	2493,00
388,29	2494,00
389,07	2496,00
389,86	2493,00
390,65	2494,00
391,43	2492,00
392,22	2493,00
393,01	2494,00
393,80	2495,00
394,58	2492,00
395,37	2494,00
396,16	2493,00
396,94	2494,00
397,73	2493,00
398,51	2492,00
399,30	2491,00
400,09	2493,00
400,87	2491,00
401,66	2493,00
402,45	2493,00
403,23	2494,00
404,02	2492,00
404,80	2492,00
405,59	2494,00
406,38	2495,00
407,16	2493,00
407,95	2493,00
408,73	2492,00
409,52	2493,00
410,30	2494,00
411,09	2494,00
411,88	2494,00
412,66	2494,00
413,45	2495,00
414,23	2492,00
415,02	2491,00
415,80	2493,00
416,59	2495,00
417,37	2491,00
418,16	2492,00
418,94	2493,00
419,73	2494,00
420,51	2494,00
421,30	2493,00
422,08	2493,00
422,86	2491,00
423,65	2494,00
424,43	2491,00
425,22	2495,00
426,00	2494,00
426,79	2493,00
427,57	2495,00
428,35	2492,00
429,14	2495,00
429,92	2494,00
430,71	2492,00
431,49	2493,00
432,27	2494,00
433,06	2492,00
433,84	2492,00
434,62	2492,00
435,41	2495,00
436,19	2496,00
436,98	2493,00
437,76	2493,00
438,54	2494,00
439,32	2493,00
440,11	2493,00
440,89	2492,00
441,67	2492,00
442,46	2494,00
443,24	2493,00
444,02	2493,00
444,81	2494,00
445,59	2494,00
446,37	2493,00
447,15	2491,00
447,94	2492,00
448,72	2495,00
449,50	2495,00
450,28	2493,00
451,06	2494,00
451,85	2496,00
452,63	2494,00
453,41	2492,00
454,19	2495,00
454,97	2494,00
455,76	2493,00
456,54	2493,00
457,32	2493,00
458,10	2496,00
458,88	2494,00
459,66	2493,00
460,45	2493,00
461,23	2493,00
462,01	2496,00
462,79	2493,00
463,57	2493,00
464,35	2495,00
465,13	2493,00
465,91	2494,00
466,69	2491,00
467,48	2495,00
468,26	2493,00
469,04	2492,00
469,82	2493,00
470,60	2492,00
471,38	2494,00
472,16	2494,00
472,94	2494,00
473,72	2491,00
474,50	2493,00
475,28	2494,00
476,06	2493,00
476,84	2494,00
477,62	2494,00
478,40	2495,00
479,18	2494,00
479,96	2494,00
480,74	2492,00
481,52	2493,00
482,30	2494,00
483,08	2493,00
483,86	2494,00
484,64	2495,00
485,41	2494,00
486,19	2493,00
486,97	2492,00
487,75	2494,00
488,53	2493,00
489,31	2492,00
490,09	2493,00
490,87	2495,00
491,65	2495,00
492,42	2492,00
493,20	2494,00
493,98	2494,00
494,76	2494,00
495,54	2494,00
496,32	2493,00
497,09	2495,00
497,87	2492,00
498,65	2494,00
499,43	2492,00
500,21	2493,00
500,98	2493,00
501,76	2494,00
502,54	2494,00
503,32	2493,00
504,09	2494,00
504,87	2494,00
505,65	2493,00
506,43	2494,00
507,20	2494,00
507,98	2495,00
508,76	2492,00
509,54	2492,00
510,31	2497,00
511,09	2493,00
511,87	2493,00
512,64	2493,00
513,42	2494,00
514,20	2493,00
514,97	2494,00
515,75	2493,00
516,53	2494,00
517,30	2495,00
518,08	2492,00
518,86	2492,00
519,63	2492,00
520,41	2496,00
521,18	2493,00
521,96	2493,00
522,74	2494,00
523,51	2494,00
524,29	2492,00
525,06	2493,00
525,84	2495,00
526,61	2494,00
527,39	2493,00
528,16	2495,00
528,94	2496,00
529,72	2495,00
530,49	2495,00
531,27	2492,00
532,04	2492,00
532,82	2492,00
533,59	2494,00
534,36	2491,00
535,14	2493,00
535,91	2495,00
536,69	2493,00
537,46	2495,00
538,24	2495,00
539,01	2495,00
539,79	2493,00
540,56	2494,00
541,33	2494,00
542,11	2493,00
542,88	2493,00
543,66	2494,00
544,43	2493,00
545,20	2493,00
545,98	2494,00
546,75	2494,00
547,53	2493,00
548,30	2493,00
549,07	2495,00
549,85	2493,00
550,62	2492,00
551,39	2492,00
552,17	2496,00
552,94	2494,00
553,71	2495,00
554,48	2490,00
555,26	2493,00
556,03	2495,00
556,80	2493,00
557,58	2492,00
558,35	2493,00
559,12	2493,00
559,89	2494,00
560,67	2494,00
561,44	2493,00
562,21	2494,00
562,98	2493,00
563,75	2493,00
564,53	2492,00
565,30	2494,00
566,07	2494,00
566,84	2493,00
567,61	2494,00
568,38	2494,00
569,16	2492,00
569,93	2493,00
570,70	2494,00
571,47	2495,00
572,24	2493,00
573,01	2494,00
573,78	2492,00
574,55	2495,00
575,33	2496,00
576,10	2494,00
576,87	2494,00
577,64	2491,00
578,41	2494,00
579,18	2492,00
579,95	2494,00
580,72	2493,00
581,49	2495,00
582,26	2494,00
583,03	2493,00
583,80	2495,00
584,57	2494,00
585,34	2495,00
586,11	2492,00
586,88	2496,00
587,65	2493,00
588,42	2496,00
589,19	2496,00
589,96	2493,00
590,73	2495,00
591,50	2495,00
592,27	2494,00
593,04	2493,00
593,81	2493,00
594,57	2494,00
595,34	2493,00
596,11	2494,00
596,88	2493,00
597,65	2494,00
598,42	2494,00
599,19	2494,00
599,96	2494,00
600,72	2494,00
601,49	2495,00
602,26	2495,00
603,03	2495,00
603,80	2494,00
604,56	2495,00
605,33	2495,00
606,10	2496,00
606,87	2494,00
607,64	2496,00
608,40	2495,00
609,17	2494,00
609,94	2493,00
610,71	2495,00
611,47	2496,00
612,24	2497,00
613,01	2495,00
613,78	2498,00
614,54	2499,00
615,31	2497,00
616,08	2497,00
616,84	2499,00
617,61	2500,00
618,38	2497,00
619,14	2499,00
619,91	2498,00
620,68	2502,00
621,44	2500,00
622,21	2499,00
622,98	2501,00
623,74	2502,00
624,51	2506,00
625,27	2503,00
626,04	2503,00
626,80	2506,00
627,57	2507,00
628,34	2506,00
629,10	2506,00
629,87	2507,00
630,63	2513,00
631,40	2510,00
632,16	2513,00
632,93	2511,00
633,69	2514,00
634,46	2515,00
635,22	2514,00
635,99	2519,00
636,75	2521,00
637,52	2521,00
638,28	2524,00
639,05	2525,00
639,81	2530,00
640,58	2535,00
641,34	2535,00
642,10	2537,00
642,87	2539,00
643,63	2545,00
644,40	2553,00
645,16	2553,00
645,92	2560,00
646,69	2566,00
647,45	2569,00
648,22	2576,00
648,98	2581,00
649,74	2586,00
650,51	2602,00
651,27	2602,00
652,03	2611,00
652,80	2619,00
653,56	2632,00
654,32	2638,00
655,08	2645,00
655,85	2655,00
656,61	2669,00
657,37	2681,00
658,14	2689,00
658,90	2698,00
659,66	2710,00
660,42	2730,00
661,18	2738,00
661,95	2747,00
662,71	2757,00
663,47	2759,00
664,23	2755,00
664,99	2754,00
665,76	2744,00
666,52	2718,00
667,28	2695,00
668,04	2668,00
668,80	2651,00
669,56	2634,00
670,33	2612,00
671,09	2592,00
671,85	2581,00
672,61	2570,00
673,37	2557,00
674,13	2548,00
674,89	2541,00
675,65	2537,00
676,41	2531,00
677,17	2526,00
677,93	2521,00
678,69	2519,00
679,45	2516,00
680,21	2508,00
680,97	2510,00
681,73	2506,00
682,49	2507,00
683,25	2505,00
684,01	2500,00
684,77	2500,00
685,53	2499,00
686,29	2497,00
687,05	2498,00
687,81	2499,00
688,57	2497,00
689,33	2499,00
690,09	2494,00
690,85	2496,00
691,61	2498,00
692,37	2496,00
693,13	2496,00
693,88	2496,00
694,64	2494,00
695,40	2496,00
696,16	2496,00
696,92	2496,00
697,68	2497,00
698,43	2496,00
699,19	2493,00
699,95	2495,00
700,71	2496,00
701,47	2494,00
702,22	2495,00
702,98	2494,00
703,74	2495,00
704,50	2495,00
705,26	2495,00
706,01	2493,00
706,77	2495,00
707,53	2496,00
708,28	2494,00
709,04	2494,00
709,80	2495,00
710,56	2494,00
711,31	2495,00
712,07	2493,00
712,83	2494,00
713,58	2494,00
714,34	2492,00
715,09	2494,00
715,85	2494,00
716,61	2493,00
717,36	2494,00
718,12	2493,00
718,88	2493,00
719,63	2497,00
720,39	2495,00
721,14	2496,00
721,90	2495,00
722,65	2494,00
723,41	2494,00
724,16	2495,00
724,92	2493,00
725,68	2494,00
726,43	2494,00
727,19	2494,00
727,94	2493,00
728,70	2493,00
729,45	2493,00
730,20	2494,00
730,96	2494,00
731,71	2495,00
732,47	2496,00
733,22	2492,00
733,98	2493,00
734,73	2494,00
735,49	2494,00
736,24	2496,00
736,99	2493,00
737,75	2493,00
738,50	2493,00
739,25	2496,00
740,01	2493,00
740,76	2494,00
741,51	2495,00
742,27	2494,00
743,02	2493,00
743,77	2493,00
744,53	2492,00
745,28	2494,00
746,03	2494,00
746,79	2491,00
747,54	2496,00
748,29	2493,00
749,04	2492,00
749,80	2494,00
750,55	2493,00
751,30	2494,00
752,05	2493,00
752,81	2494,00
753,56	2494,00
754,31	2494,00
755,06	2495,00
755,81	2493,00
756,56	2494,00
757,32	2496,00
758,07	2494,00
758,82	2493,00
759,57	2494,00
760,32	2495,00
761,07	2494,00
761,82	2494,00
762,58	2494,00
763,33	2494,00
764,08	2493,00
764,83	2495,00
765,58	2495,00
766,33	2492,00
767,08	2495,00
767,83	2493,00
768,58	2494,00
769,33	2492,00
770,08	2493,00
770,83	2494,00
771,58	2492,00
772,33	2496,00
773,08	2493,00
773,83	2494,00
774,58	2492,00
775,33	2493,00
776,08	2494,00
776,83	2497,00
777,58	2491,00
778,33	2492,00
779,07	2493,00
779,82	2495,00
780,57	2494,00
781,32	2492,00
782,07	2492,00
782,82	2493,00
783,57	2494,00
784,31	2493,00
785,06	2496,00
785,81	2496,00
786,56	2494,00
787,31	2493,00
788,06	2495,00
788,80	2494,00
789,55	2494,00
790,30	2493,00
791,05	2494,00
791,79	2493,00
792,54	2494,00
793,29	2493,00
794,04	2492,00
794,78	2494,00
795,53	2494,00
796,28	2494,00
797,02	2494,00
797,77	2493,00
798,52	2495,00
799,26	2496,00
800,01	2494,00
800,76	2492,00
801,50	2493,00
802,25	2494,00
803,00	2490,00
803,74	2493,00
804,49	2494,00
805,23	2492,00
805,98	2494,00
806,73	2494,00
807,47	2493,00
808,22	2494,00
808,96	2494,00
809,71	2495,00
810,45	2494,00
811,20	2495,00
811,94	2493,00
812,69	2489,00
813,43	2493,00
814,18	2496,00
814,92	2495,00
815,67	2494,00
816,41	2493,00
817,16	2494,00
817,90	2493,00
818,64	2493,00
819,39	2492,00
820,13	2494,00
820,88	2495,00
821,62	2494,00
822,36	2493,00
823,11	2493,00
823,85	2496,00
824,60	2493,00
825,34	2492,00
826,08	2492,00
826,83	2495,00
827,57	2493,00
828,31	2494,00
829,05	2494,00
829,80	2493,00
830,54	2494,00
831,28	2493,00
832,03	2494,00
832,77	2495,00
833,51	2494,00
834,25	2492,00
834,99	2494,00
835,74	2494,00
836,48	2493,00
837,22	2493,00
837,96	2493,00
838,70	2496,00
839,45	2496,00
840,19	2494,00
840,93	2494,00
841,67	2494,00
842,41	2492,00
843,15	2494,00
843,89	2492,00
844,64	2493,00
845,38	2494,00
846,12	2494,00
846,86	2494,00
847,60	2496,00
848,34	2494,00
849,08	2494,00
849,82	2493,00
850,56	2492,00
851,30	2493,00
852,04	2494,00
852,78	2496,00
853,52	2495,00
854,26	2494,00
855,00	2494,00
855,74	2493,00
856,48	2495,00
857,22	2494,00
857,96	2497,00
858,70	2494,00
859,44	2495,00
860,17	2495,00
860,91	2494,00
861,65	2495,00
862,39	2497,00
863,13	2494,00
863,87	2496,00
864,61	2494,00
865,35	2495,00
866,08	2494,00
866,82	2494,00
867,56	2494,00
868,30	2495,00
869,04	2493,00
869,77	2495,00
870,51	2495,00
871,25	2493,00
871,99	2492,00
872,72	2494,00
873,46	2493,00
874,20	2495,00
874,94	2494,00
875,67	2493,00
876,41	2495,00
877,15	2495,00
877,88	2495,00
878,62	2495,00
879,36	2492,00
880,09	2496,00
880,83	2496,00
881,57	2495,00
882,30	2493,00
883,04	2494,00
883,77	2494,00
884,51	2494,00
885,25	2495,00
885,98	2495,00
886,72	2494,00
887,45	2495,00
888,19	2493,00
888,92	2492,00
889,66	2495,00
890,39	2496,00
891,13	2493,00
891,86	2494,00
892,60	2494,00
893,33	2493,00
894,07	2495,00
894,80	2495,00
895,54	2493,00
896,27	2495,00
897,00	2494,00
897,74	2492,00
898,47	2493,00
899,21	2494,00
899,94	2493,00
900,67	2493,00
901,41	2494,00
902,14	2496,00
902,88	2494,00
903,61	2493,00
904,34	2494,00
905,08	2494,00
905,81	2494,00
906,54	2494,00
907,27	2494,00
908,01	2493,00
908,74	2492,00
909,47	2493,00
910,20	2492,00
910,94	2494,00
911,67	2495,00
912,40	2494,00
913,13	2493,00
913,87	2494,00
914,60	2492,00
915,33	2492,00
916,06	2493,00
916,79	2493,00
917,52	2493,00
918,26	2493,00
918,99	2492,00
919,72	2493,00
920,45	2494,00
921,18	2496,00
921,91	2493,00
922,64	2494,00
923,37	2492,00
924,10	2495,00
924,83	2492,00
925,56	2493,00
926,29	2496,00
927,02	2493,00
927,75	2493,00
928,48	2493,00
929,21	2494,00
929,94	2495,00
930,67	2491,00
931,40	2496,00
932,13	2494,00
932,86	2492,00
933,59	2491,00
934,32	2494,00
935,05	2494,00
935,78	2492,00
936,51	2494,00
937,24	2493,00
937,97	2491,00
938,69	2494,00
939,42	2494,00
940,15	2494,00
940,88	2494,00
941,61	2493,00
942,34	2495,00
943,06	2493,00
943,79	2493,00
944,52	2493,00
945,25	2494,00
945,98	2493,00
946,70	2494,00
947,43	2493,00
948,16	2494,00
948,88	2492,00
949,61	2494,00
950,34	2493,00
951,07	2493,00
951,79	2494,00
952,52	2493,00
953,25	2495,00
953,97	2493,00
954,70	2496,00
955,42	2494,00
956,15	2493,00
956,88	2494,00
957,60	2493,00
958,33	2494,00
959,05	2492,00
959,78	2495,00
960,51	2495,00
961,23	2494,00
961,96	2493,00
962,68	2495,00
963,41	2492,00
964,13	2494,00
964,86	2493,00
965,58	2492,00
966,31	2496,00
967,03	2494,00
967,76	2502,00
968,48	2493,00
969,21	2494,00
969,93	2493,00
970,65	2493,00
971,38	2494,00
972,10	2494,00
972,83	2494,00
973,55	2492,00
974,27	2494,00
975,00	2494,00
975,72	2492,00
976,44	2491,00
977,17	2494,00
977,89	2494,00
978,61	2493,00
979,34	2491,00
980,06	2492,00
980,78	2495,00
981,50	2494,00
982,23	2493,00
982,95	2492,00
983,67	2492,00
984,39	2491,00
985,11	2494,00
985,84	2491,00
986,56	2492,00
987,28	2490,00
988,00	2491,00
988,72	2492,00
989,45	2492,00
990,17	2494,00
990,89	2494,00
991,61	2493,00
992,33	2493,00
993,05	2493,00
993,77	2494,00
994,49	2493,00
995,21	2493,00
995,93	2493,00
996,65	2493,00
997,37	2493,00
>>>>>End Processed Spectral Data<<<<<
