SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Apr 28 15:30:38 CEST 2026
User: danie
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: QEB0413
Integration Time (usec): 100000 (QEB0413)
Spectra Averaged: 1 (QEB0413)
Boxcar Smoothing: 2 (QEB0413)
Correct for Electrical Dark: Yes (QEB0413)
Strobe/Lamp Enabled: No (QEB0413)
Correct for Detector Non-linearity: Yes (QEB0413)
Correct for Stray Light: Yes (QEB0413)
Number of Pixels in Processed Spectrum: 1044
>>>>>Begin Processed Spectral Data<<<<<
597,65	2,1892E-03
598,42	3,3673E-03
599,19	2,9708E-03
599,96	2,9659E-03
600,72	2,5691E-03
601,49	3,7389E-03
602,26	3,3421E-03
603,03	3,3354E-03
603,80	2,5522E-03
604,56	4,4940E-03
605,33	3,7101E-03
606,10	4,0935E-03
606,87	4,4772E-03
607,64	6,7940E-03
608,40	5,2392E-03
609,17	4,8497E-03
609,94	4,0734E-03
610,71	4,4571E-03
611,47	4,4550E-03
612,24	5,6100E-03
613,01	5,9906E-03
613,78	6,3731E-03
614,54	5,2139E-03
615,31	5,2113E-03
616,08	3,6717E-03
616,84	4,0556E-03
617,61	4,0535E-03
618,38	3,6702E-03
619,14	2,5179E-03
619,91	3,2868E-03
620,68	4,4394E-03
621,44	3,2884E-03
622,21	3,6723E-03
622,98	4,0570E-03
623,74	4,8251E-03
624,51	3,2876E-03
625,27	4,4384E-03
626,04	3,6682E-03
626,80	4,0491E-03
627,57	4,4293E-03
628,34	6,3414E-03
629,10	6,7181E-03
629,87	7,4778E-03
630,63	5,9413E-03
631,40	5,1702E-03
632,16	3,6391E-03
632,93	3,2532E-03
633,69	6,2856E-03
634,46	7,0376E-03
635,22	6,6513E-03
635,99	7,4015E-03
636,75	7,7759E-03
637,52	4,3689E-03
638,28	5,1237E-03
639,05	4,7457E-03
639,81	3,9902E-03
640,58	2,4778E-03
641,34	2,8563E-03
642,10	1,3444E-03
642,87	9,6624E-04
643,63	1,3446E-03
644,40	1,3450E-03
645,16	1,3452E-03
645,92	2,4797E-03
646,69	3,9932E-03
647,45	3,6142E-03
648,22	3,9940E-03
648,98	4,7526E-03
649,74	3,9976E-03
650,51	3,2427E-03
651,27	3,2448E-03
652,03	3,6254E-03
652,80	3,2473E-03
653,56	4,3881E-03
654,32	4,7682E-03
655,08	4,0103E-03
655,85	4,0125E-03
656,61	3,6347E-03
657,37	1,7336E-03
658,14	5,9220E-04
658,90	9,7351E-04
659,66	2,1175E-03
660,42	2,1184E-03
661,18	2,8819E-03
661,95	3,6466E-03
662,71	3,6481E-03
663,47	2,5034E-03
664,23	3,6504E-03
664,99	4,4169E-03
665,76	4,0363E-03
666,52	5,9508E-03
667,28	5,5684E-03
668,04	5,1863E-03
668,80	4,4232E-03
669,56	4,8083E-03
670,33	2,8937E-03
671,09	3,2788E-03
671,85	2,1315E-03
672,61	1,3651E-03
673,37	5,9744E-04
674,13	5,9793E-04
674,89	2,1376E-04
675,65	2,1390E-04
676,41	1,7546E-03
677,17	9,8486E-04
677,93	2,1423E-03
678,69	2,5298E-03
679,45	3,6884E-03
680,21	2,9186E-03
680,97	5,2410E-03
681,73	4,8591E-03
682,49	6,0213E-03
683,25	5,6382E-03
684,01	6,8082E-03
684,77	7,2013E-03
685,53	8,3689E-03
686,29	8,7661E-03
687,05	9,5581E-03
687,81	8,7839E-03
688,57	8,0069E-03
689,33	6,8501E-03
690,09	5,6904E-03
690,85	4,9124E-03
691,61	5,3071E-03
692,37	5,7106E-03
693,13	6,8961E-03
693,88	7,2902E-03
694,64	7,6839E-03
695,40	8,4785E-03
696,16	8,4873E-03
696,92	9,2797E-03
697,68	1,0076E-02
698,43	1,0878E-02
699,19	1,2475E-02
699,95	1,4071E-02
700,71	1,4087E-02
701,47	1,5286E-02
702,22	1,8072E-02
702,98	1,7682E-02
703,74	1,7692E-02
704,50	2,0489E-02
705,26	2,3676E-02
706,01	2,5284E-02
706,77	2,8892E-02
707,53	3,3323E-02
708,28	3,4168E-02
709,04	3,5812E-02
709,80	3,8660E-02
710,56	4,1125E-02
711,31	4,3596E-02
712,07	4,6876E-02
712,83	5,0158E-02
713,58	5,2650E-02
714,34	5,7178E-02
715,09	5,9710E-02
715,85	6,4265E-02
716,61	6,7666E-02
717,36	7,2367E-02
718,12	7,5966E-02
718,88	8,0377E-02
719,63	8,5209E-02
720,39	9,0943E-02
721,14	9,6783E-02
721,90	1,0301E-01
722,65	1,1172E-01
723,41	1,1824E-01
